CPID;LOC;ChrgSessID;Time;EVID;PluginTime;PlugoutTime;SOCStart;SOCEnd;ChrgTime;MaxChACPower;MaxChDCPower;MaxDischACPower;MaxDischDCPower;SwID;PowerCh
7b4e3fd3;P1D1L1;7765281195772090;20210314T100513;5ff7435c2a485347f4890ca7;20210314T101304;20210314T101304;32.0;76.0;0 days 00:00:00;;;;;V1.4(5);0.0
20210314T101304;0.0;;;;;;;;;;;;;;
