LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120221;20210701T040000;20210701T041500;14.914694551458;0;0;6.3566318106769;5.200880572372;0;0;0;0;0.24766097963676;9.5762245459549;0;27.600440286186;0.19262520638415;0;0;8.9983489268024;25.206384149697;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T041500;20210701T043000;14.796614796615;0;0;6.3063063063063;5.1870051870052;0;0;0;0;0.24570024570025;9.3093093093093;0;27.354627354627;0.19110019110019;0;0;9.4185094185094;25.498225498225;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T043000;20210701T044500;14.586141817201;0;0;6.2280938258291;5.3114046912915;0;0;0;0;0;9.0590455648423;0;27.015368023726;0.18873011593421;0;0;9.7061202480453;26.233486114856;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T044500;20210701T050000;14.430785676109;0;0;6.1731694281133;5.7990379476216;0;0;0;0;0;9.0058792089792;0;26.803848209514;0.18706574024586;0.02672367717798;0;9.6472474612507;26.269374665954;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T050000;20210701T051500;14.229249011858;0;0;6.1923583662714;5.9025032938076;0;0;0;0;0;8.9328063241107;0;26.403162055336;0.18445322793149;0.21080368906456;0;9.3807641633729;26.930171277997;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T051500;20210701T053000;13.881748071979;0;0;7.0179948586118;6.1182519280206;0;0;0;0;0;8.586118251928;0;25.758354755784;0.17994858611825;0.51413881748072;0;9.4344473007712;26.915167095116;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T053000;20210701T054500;13.491864831039;0;0;7.4092615769712;7.2841051314143;0;0;0;0;0;8.4355444305382;0;25.131414267835;0.17521902377972;0.37546933667084;0;9.4117647058824;26.733416770964;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T054500;20210701T060000;13.154034229829;0;0;8.8997555012225;7.6772616136919;0;0;0;0;0;8.1662591687042;0;24.547677261614;0.17114914425428;0.41564792176039;0;8.8508557457213;26.601466992665;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T060000;20210701T061500;12.932692307692;0;0;9.5913461538462;8.3653846153846;0;0;0;0;0;8.0528846153846;0;24.134615384615;0.16826923076923;0.79326923076923;0;8.1009615384615;26.442307692308;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T061500;20210701T063000;12.638007986845;0;0;10.547333803148;9.2318534178999;0;0;0;0;0;7.892882311487;0;23.608174770965;0.16443504815598;1.2919896640827;0;7.0707070707071;26.168663377966;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T063000;20210701T064500;12.339154411765;0;0;10.409007352941;10.569852941176;0;0;0;0;0;7.6976102941176;0;23.069852941176;0.16084558823529;1.8382352941176;0;6.4108455882353;26.148897058824;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T064500;20210701T070000;12.042237699393;0;0;10.334756234554;11.480566164907;0;0;0;0;0.22466861379465;7.5263985621209;0;22.556728824983;0.15726802965626;2.4264210289823;0;6.3581217703887;25.567288249831;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T070000;20210701T071500;11.913758613025;0;0;10.068904200934;12.091575905757;0;0;0;0;0.17781729273172;7.5127806179151;0;22.316070237831;0.15559013114025;3.2007112691709;0;6.0013336296955;25.250055567904;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T071500;20210701T073000;11.612346211958;0;0;10.425210446795;11.979279084826;0;0;0;0;1.3598100582776;7.5545003237643;0;21.713792359163;0.15109000647529;3.9930930282754;0;5.5255773796676;24.411828189078;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T073000;20210701T074500;11.245566451074;0;0;10.431879824744;11.621114124765;0;0;0;0;4.0475693720008;7.3231796369706;0;20.988942207386;0.14604631754642;4.6734821614855;0;5.0490298351763;23.242228249531;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T074500;20210701T080000;11.179867986799;0;0;10.334158415842;11.509900990099;0;0;0;0;4.9917491749175;7.3019801980198;0;20.771452145215;0.14438943894389;5.4661716171617;0;4.8267326732673;22.256600660066;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T080000;20210701T081500;11.228070175439;0;0;10.62951496388;11.372549019608;0;0;0;0;4.1073271413829;7.4097007223942;0;20.763673890609;0.14447884416925;6.4396284829721;0;4.8297213622291;21.795665634675;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T081500;20210701T083000;11.197863160058;0;0;10.602013560715;11.321142387508;0;0;0;0;4.1298541195809;7.2118348058352;0;20.649270597904;0.14382576535854;7.4378467228272;0;4.5202383398397;21.512225190055;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T083000;20210701T084500;11.099796334012;0;0;10.50916496945;11.262729124236;0;0;0;0;3.8085539714868;7.0672097759674;0;20.488798370672;0.14256619144603;8.4317718940937;0;4.2973523421589;21.62932790224;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T084500;20210701T090000;10.972668810289;0;0;10.369774919614;11.113344051447;0;0;0;0;3.9389067524116;6.9935691318328;0;20.217041800643;0.14067524115756;9.3046623794212;0;4.3408360128617;21.362540192926;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T090000;20210701T091500;10.933439936038;0;0;10.293823705777;11.033379972017;0;0;0;0;4.1974815110933;6.9958025184889;0;20.087947231661;0.13991605036978;10.073955626624;0;4.2774335398761;20.727563461923;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T091500;20210701T093000;10.924705412423;0;0;10.285600159776;11.024565608149;0;0;0;0;4.0143798681845;6.9702416616737;0;20.071899340923;0.13980427401638;11.084481725584;0;4.1342121030557;20.111843419213;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T093000;20210701T094500;10.881241296996;0;0;10.244678734832;10.960811617267;0;0;0;0;3.6602347324448;6.9027252834693;0;19.972150387905;0.13924806047344;12.253829321663;0;4.0381937537299;19.713546847026;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T094500;20210701T100000;10.787401574803;0;0;10.137795275591;10.826771653543;0;0;0;0;3.6614173228346;6.8503937007874;0;19.763779527559;0.13779527559055;13.543307086614;0;4.0157480314961;19.055118110236;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T100000;20210701T101500;10.91850966328;0;0;10.141462442718;10.958358238693;0;0;0;0;1.1356843992827;6.9336521219366;0;20.003984857541;0.139470013947;15.22215580793;0;4.2239489938235;19.087467623032;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T101500;20210701T103000;10.830039525692;0;0;10.098814229249;10.869565217391;0;0;0;0;0.65217391304348;6.8181818181818;0;19.841897233202;0.13833992094862;16.086956521739;0;4.5454545454545;18.893280632411;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T103000;20210701T104500;10.712886799843;0;0;10.027418723071;10.830395613004;0;0;0;0;0.33294163728946;6.7371719545633;0;19.663141402272;0.13709361535448;17.293380336859;0;4.524089306698;18.527222875049;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T104500;20210701T110000;10.611928737413;0;0;9.8954298993029;10.844306738962;0;0;0;0;0.29047250193648;6.6034082106894;0;19.442292796282;0.13555383423703;18.648334624322;0;4.2215336948102;18.106119287374;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T110000;20210701T111500;10.513213328227;0;0;9.7089237839908;11.202604366143;0;0;0;0;0.095748755266182;6.4534661049406;0;19.226350057449;0.13404825737265;19.781692837993;0;3.810800459594;17.885867483723;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T111500;20210701T113000;10.347432024169;0;0;9.5732628398792;11.385951661631;0;0;0;0;0.075528700906344;6.3444108761329;0;18.957703927492;0.1321752265861;20.789274924471;0;3.8708459214502;17.352719033233;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T113000;20210701T114500;10.254491017964;0;0;9.4872754491018;11.358532934132;0;0;0;0;0.093562874251497;6.3622754491018;0;18.76871257485;0.1309880239521;21.351047904192;0;3.9483532934132;17.084580838323;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T114500;20210701T120000;10.116300535352;0;0;9.359424035444;11.168543474248;0;0;0;0;0.16614362193096;6.2211556211925;0;18.515783644083;0.12922281705741;22.687834594794;0;3.8028429019753;16.688203802843;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T120000;20210701T121500;10.027397260274;0;0;9.2602739726027;10.940639269406;0;0;0;0;0.94977168949772;6.283105022831;0;18.319634703196;0.12785388127854;22.831050228311;0;3.6529680365297;16.474885844749;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T121500;20210701T123000;10.06588579795;0;0;8.9860907759883;10.743045387994;0;0;0;0;0.21961932650073;6.1493411420205;0;18.356515373353;0.12811127379209;23.645680819912;0;3.7518301610542;16.819180087848;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T123000;20210701T124500;10.110091743119;0;0;8.7339449541284;10.165137614679;0;0;0;0;0.22018348623853;6.1834862385321;0;18.385321100917;0.12844036697248;24;0;3.9449541284404;16.990825688073;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T124500;20210701T130000;9.98728890503;0;0;9.1701470855275;9.6967495914291;0;0;0;0;0.50844379880153;6.1376429998184;0;18.195024514255;0.12711094970038;23.806065008171;0;3.994915562012;17.250771745052;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T130000;20210701T131500;9.967497291441;0;0;9.1368725171542;9.4077284218129;0;0;0;0;1.209823040809;6.4102564102564;0;18.093174431203;0.12639942217407;23.654749006862;0;3.882267966775;16.991693752257;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T131500;20210701T133000;10.078510133285;0;0;9.2568924593756;10.023735621691;0;0;0;0;0.23735621690707;6.1712616395837;0;18.294686872375;0.12780719371919;23.717363520175;0;3.6881504473252;17.272229322622;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T133000;20210701T134500;10.098612125639;0;0;9.2220598977356;10.007304601899;0;0;0;0;0.96785975164354;6.245434623813;0;18.298027757487;0.12783053323594;22.753834915997;0;3.4149013878744;17.731921110299;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T134500;20210701T140000;10.134512622075;0;0;9.3053252257232;10.134512622075;0;0;0;0;0.44223327805417;6.209692279344;0;18.463239358762;0.12898470609913;22.793440206376;0;3.3536023585775;17.892021374608;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T140000;20210701T141500;10.231696014829;0;0;8.952734012975;10.32437442076;0;0;0;0;0.31510658016682;6.2279888785913;0;18.55421686747;0.12974976830399;22.465245597776;0;3.5773864689527;18.072289156627;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T141500;20210701T143000;10.184501845018;0;0;8.9114391143911;10.332103321033;0;0;0;0;0.2029520295203;6.4022140221402;0;18.450184501845;0.12915129151292;22.232472324723;0;3.5793357933579;18.431734317343;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T143000;20210701T144500;10.158262789842;0;0;8.8884799411115;10.415899889584;0;0;0;0;0.18402649981597;6.5513433934487;0;18.421052631579;0.12881854987118;22.156790577843;0;3.4044902465955;18.54987118145;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T144500;20210701T150000;10.203703703704;0;0;8.9444444444444;10.481481481481;0;0;0;0;0.16666666666667;6.5740740740741;0;18.518518518519;0.12962962962963;21.833333333333;0;3.1851851851852;18.814814814815;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T150000;20210701T151500;10.372740963855;0;0;9.1114457831325;10.542168674699;0;0;0;0;0;6.3064759036145;0;18.825301204819;0.13177710843373;21.36671686747;0;3.2191265060241;18.957078313253;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T151500;20210701T153000;10.460251046025;0;0;9.2240395587676;10.65043742868;0;0;0;0;0;6.3522251806771;0;19.0186382655;0.1331304678585;20.406998858882;0;3.2902244199315;19.284899201217;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T153000;20210701T154500;10.583941605839;0;0;9.2969650403381;10.718401844026;0;0;0;0;0;6.4348828275067;0;19.208605455244;0.13446023818671;19.70802919708;0;3.3422973492124;19.381482904341;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T154500;20210701T160000;10.710808179163;0;0;9.4449853943525;10.652385589094;0;0;0;0;0;6.5433300876339;0;19.474196689387;0.13631937682571;19.552093476144;0;3.3495618305745;18.928919182084;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T160000;20210701T161500;10.847658565501;0;0;9.5830863465718;10.551274451689;0;0;0;0;0;6.7575577949022;0;19.739181979846;0.13831258644537;19.087136929461;0;3.2799841928473;18.790752815649;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T161500;20210701T163000;10.957808438312;0;0;9.6980603879224;10.797840431914;0;0;0;0;0;7.0985802839432;0;19.99600079984;0.13997200559888;18.236352729454;0;3.4193161367726;18.416316736653;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T163000;20210701T164500;11.185956317616;0;0;9.899979587671;11.022657685242;0;0;0;0;0.040824658093488;7.1443151663605;0;20.432741375791;0.14288630332721;17.085119412125;0;3.5313329250868;18.248622167789;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T164500;20210701T170000;11.276332094176;0;0;10.016522098306;11.462205700124;0;0;0;0;0.61957868649318;7.2697232548534;0;20.673275505989;0.14456836018174;15.861214374226;0;3.5935563816605;17.802560925238;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T170000;20210701T171500;11.497890295359;0;0;10.253164556962;11.793248945148;0;0;0;0;0.14767932489451;7.1097046413502;0;21.118143459916;0.14767932489451;15.042194092827;0;3.6708860759494;17.911392405063;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T171500;20210701T173000;11.615515771526;0;0;10.358056265985;12.169650468883;0;0;0;0;0.2770673486786;7.5234441602728;0;21.355498721228;0.14919011082694;14.066496163683;0;3.5166240409207;17.647058823529;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T173000;20210701T174500;11.685248713551;0;0;10.420240137221;12.435677530017;0;0;0;0;1.7367066895369;7.6972555746141;0;21.483704974271;0.15008576329331;12.757289879931;0;3.1089193825043;17.195540308748;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T174500;20210701T180000;11.773601209765;0;0;10.49902786779;12.637718729747;0;0;0;0;3.5212788939296;7.7554547418449;0;21.646143875567;0.15122056599698;11.49276301577;0;2.7651760639447;16.418232879672;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T180000;20210701T181500;12.531558411751;0;0;11.177415652972;13.197154005049;0;0;0;0;0.36722515492311;7.7576313977507;0;22.974523754877;0.16066100527886;10.695432637136;0;2.5705760844618;17.144824420473;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T181500;20210701T183000;12.632794457275;0;0;11.247113163972;13.279445727483;0;0;0;0;0.69284064665127;8.2678983833718;0;23.140877598152;0.16166281755196;9.445727482679;0;2.378752886836;17.321016166282;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T183000;20210701T184500;12.43452516511;0;0;11.090867683899;13.140514689137;0;0;0;0;3.6893646094284;8.1758141653382;0;22.86495103621;0.15941698929629;8.0847187428832;0;2.0268731496242;16.92097472102;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T184500;20210701T190000;12.589678315205;0;0;11.270539227031;13.56167553807;0;0;0;0;3.8879888914603;8.3082619763944;0;23.212219393659;0.16199953714418;7.1511224253645;0;1.7125665355242;16.709095116871;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T190000;20210701T191500;13.325183374083;0;0;11.907090464548;14.523227383863;0;0;0;0;0.41564792176039;8.4352078239609;0;24.498777506112;0.17114914425428;6.3814180929095;0;1.5892420537897;17.237163814181;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T191500;20210701T193000;13.423645320197;0;0;11.995073891626;14.950738916256;0;0;0;0;0.88669950738916;8.8423645320197;0;24.704433497537;0.17241379310345;5.2955665024631;0;1.3546798029557;16.847290640394;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T193000;20210701T194500;13.436883629191;0;0;12.031558185404;15.113412228797;0;0;0;0;2.4901380670611;8.8510848126233;0;24.753451676529;0.17258382642998;4.1666666666667;0;1.2080867850099;16.247534516765;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T194500;20210701T200000;13.436883629191;0;0;12.056213017751;15.08875739645;0;0;0;0;3.7968441814596;8.8264299802761;0;24.753451676529;0.17258382642998;3.1804733727811;0;1.1094674556213;16.050295857988;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T200000;20210701T201500;13.622754491018;0;0;12.225548902196;14.99500998004;0;0;0;0;3.9670658682635;8.9321357285429;0;25.049900199601;0.17465069860279;2.3952095808383;0;1.0479041916168;16.042914171657;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T201500;20210701T203000;13.83329110717;0;0;12.414492019255;15.201418799088;0;0;0;0;3.7243476057765;9.0448441854573;0;25.437040790474;0.17734988598936;1.7481631618951;0;0.91208512794527;15.936154041044;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T203000;20210701T204500;14.196405313884;0;0;12.763740557437;15.498827819745;0;0;0;0;2.0578275592602;9.3253451419641;0;26.152643917687;0.18233915082053;1.198228705392;0;1.0679864548059;15.941651471737;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T204500;20210701T210000;14.445034519384;0;0;13.011152416357;15.719596388741;0;0;0;0;1.3807753584705;9.4264471587892;0;26.659585767392;0.18587360594796;0.71694105151354;0;1.2745618693574;15.533722782793;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T210000;20210701T211500;14.024704065878;0;0;12.609366958312;15.362840967576;0;0;0;0;5.0437467833248;9.1610910962429;0;25.836335563562;0.18013381369017;0.43746783324756;0;1.183736489964;14.565105506948;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T211500;20210701T213000;14.148494288681;0;0;12.720664589823;15.498442367601;0;0;0;0;4.7248182762201;9.0602284527518;0;26.064382139148;0.18172377985462;0.20768431983385;0;1.2201453790239;14.563862928349;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T213000;20210701T214500;14.681365958591;0;0;12.852917450928;16.079591287981;0;0;0;0;2.0166711481581;9.1422425383168;0;26.996504436677;0.18822264049476;0.10755579456843;0;1.3713363807475;14.896477547728;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T214500;20210701T220000;14.904109589041;0;0;13.123287671233;16.328767123288;0;0;0;0;0.79452054794521;9.1506849315068;0;27.506849315068;0.19178082191781;0.027397260273973;0;1.3424657534247;14.931506849315;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T220000;20210701T221500;14.410364886304;0;0;12.638815441565;15.785298783712;0;0;0;0;4.3363299841354;8.8841882601798;0;26.573241671074;0.18508725542041;0;0;1.2956107879429;14.251718667372;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T221500;20210701T223000;14.861186717474;0;0;13.010342950463;16.276537833424;0;0;0;0;1.8508437670114;9.1181273816004;0;27.354382144801;0.19052803483941;0;0;1.4153511159499;14.235166031573;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T223000;20210701T224500;15.04132231405;0;0;13.168044077135;16.363636363636;0;0;0;0;0.68870523415978;9.2011019283747;0;27.685950413223;0.19283746556474;0;0;1.5977961432507;14.35261707989;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T224500;20210701T230000;15.07038365995;0;0;13.193486061275;16.25724537676;0;0;0;0;0.55202870549269;9.1912779464532;0;27.711841015733;0.19321004692244;0;0;1.7940932928512;14.325144907535;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T230000;20210701T231500;15.039868023096;0;0;12.922738520759;16.194665933462;0;0;0;0;1.1547979103657;9.2108880945834;0;27.63266428375;0.19246631839428;0;0;1.6772064888644;14.270002749519;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T231500;20210701T233000;15.475854278452;0;0;12.058740468794;16.068907088393;0;0;0;0;0.36712792996329;9.5170855690483;0;28.353572437165;0.19768426998023;0;0;1.8073990398193;14.40271109856;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T233000;20210701T234500;15.568181818182;0;0;12.045454545455;15.482954545455;0;0;0;0;0.3125;9.5738636363636;0;28.494318181818;0.19886363636364;0;0;2.0170454545455;14.545454545455;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210701T234500;20210702T000000;15.810732833237;0;0;11.540680900173;14.829774956722;0;0;0;0;0;9.6076168493941;0;28.938257357184;0.20196191575303;0;0;2.4523946912868;14.829774956722;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210702T000000;20210702T001500;15.643733942335;0;0;12.789037967456;14.045104196403;0;0;0;0;0;9.6488723950899;0;28.632600628033;0.19982871824151;0;0;2.683414216386;14.616043391379;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210702T001500;20210702T003000;15.777329102971;0;0;12.460340351889;13.556388808768;0;0;0;0;0;9.6913758292472;0;28.929910585521;0.20190366310932;0;0;2.7112777617537;14.912027689645;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210702T003000;20210702T004500;15.866084425036;0;0;12.110625909753;13.275109170306;0;0;0;0;0;9.6943231441048;0;29.170305676856;0.2037845705968;0;0;2.9112081513828;14.992721979622;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210702T004500;20210702T010000;15.987092989146;0;0;11.997653270754;12.789674391317;0;0;0;0;0;9.7682604869463;0;29.392783807568;0.20533880903491;0;0;3.0214139043708;15.048401290701;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210702T010000;20210702T011500;15.982404692082;0;0;11.818181818182;12.991202346041;0;0;0;0;0;9.7947214076246;0;29.41348973607;0.20527859237537;0;0;2.9912023460411;15.014662756598;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210702T011500;20210702T013000;15.981198589894;0;0;11.809635722679;12.896592244418;0;0;0;0;0;9.7826086956522;0;29.435957696827;0.20564042303173;0;0;3.0552291421857;15.041128084606;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210702T013000;20210702T014500;15.875805506737;0;0;11.628588166374;12.448740480375;0;0;0;0;0;9.7246631517282;0;29.349736379613;0.20503807850029;0;0;3.5735207967194;15.407147041593;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210702T014500;20210702T020000;15.955254636444;0;0;11.833971151016;11.833971151016;0;0;0;0;0;9.8027671474831;0;29.496614659994;0.20606417427142;0;0;3.5619664409773;15.513688548719;github.com/GreenCharge/PMC.gridmix
