HCID;SwID;Time;SetPt;AllowedDev;AST;AET
Hotwater1;SODVIN_v1;20211012T080000;60.0;null;20210901T000000;20210930T000000
20210901T010000;0.00
20210906T220000;1.44556
20210906T230000;1.58187
20210907T000000;1.52815
20210907T010000;1.32295
20210907T020000;0.00
20210907T030000;1.46935
20210907T040000;0.00
20210907T080000;1.21576
20210907T090000;0.00
20210907T110000;1.48982
20210907T120000;0.00
20210907T130000;1.22257
20210907T140000;0.00
20210907T170000;1.01575
20210907T180000;0.00
20210907T190000;1.01285
20210907T200000;0.00
20210907T210000;1.55214
20210907T220000;1.57570
20210907T230000;1.55468
20210908T000000;0.00
20210908T020000;1.02072
20210908T030000;0.00
20210908T090000;1.12838
20210908T100000;0.31869
20210908T110000;1.15934
20210908T120000;0.00
20210908T130000;1.12305
20210908T140000;0.00
20210908T170000;0.76826
20210908T180000;0.31733
20210908T190000;0.00
20210908T200000;0.96839
20210908T210000;0.91666
20210908T220000;2.02355
20210908T230000;1.65458
20210909T000000;1.52372
20210909T010000;0.00
20210909T020000;1.34798
20210909T030000;0.00
20210909T090000;1.51977
20210909T100000;1.58919
20210909T110000;1.61964
20210909T120000;0.23913
20210909T130000;1.01410
20210909T140000;0.00
20210909T170000;1.11618
20210909T180000;0.00
20210909T190000;0.90742
20210909T200000;1.28216
20210909T210000;0.00
20210909T220000;1.20365
20210909T230000;0.97670
20210910T000000;0.00
20210910T010000;1.34668
20210910T020000;0.00
20210910T120000;1.31788
20210910T130000;0.00
20210910T160000;1.29726
20210910T170000;0.90042
20210910T180000;1.62470
20210910T190000;1.53306
20210910T200000;1.62504
20210910T210000;0.04007
20210910T220000;1.47715
20210910T230000;1.08626
20210911T000000;0.00
20210911T130000;1.56173
20210911T140000;2.63216
20210911T150000;2.20272
20210911T160000;1.54851
20210911T170000;1.69198
20210911T180000;0.00
20210911T190000;1.45052
20210911T200000;0.00
20210911T210000;1.25287
20210911T220000;0.00
20210911T230000;0.09944
20210912T000000;1.46031
20210912T010000;0.00
20210912T020000;1.43057
20210912T030000;0.00
20210912T140000;1.11177
20210912T150000;1.61151
20210912T160000;0.97648
20210912T170000;1.48315
20210912T180000;0.00
20210912T200000;1.21988
20210912T210000;0.00
20210912T220000;0.97643
20210912T230000;1.59449
20210913T000000;1.43181
20210913T010000;0.00
20210913T120000;1.08328
20210913T130000;0.00
20210913T160000;1.55815
20210913T170000;0.00
20210913T180000;1.29842
20210913T190000;0.90558
20210913T200000;0.00
20210913T210000;0.94327
20210913T220000;1.50899
20210913T230000;1.60508
20210914T000000;0.00
20210914T010000;1.49023
20210914T020000;0.00
20210914T100000;1.18027
20210914T110000;0.00
20210914T120000;1.55950
20210914T130000;0.00
20210914T160000;1.11334
20210914T170000;0.95187
20210914T180000;1.42133
20210914T190000;0.00
20210914T200000;1.39393
20210914T210000;2.25827
20210914T220000;1.00987
20210914T230000;1.26001
20210915T000000;1.42540
20210915T010000;1.42334
20210915T020000;0.00
20210915T090000;1.01848
20210915T100000;0.00
20210915T190000;1.04658
20210915T200000;1.12313
20210915T210000;1.67279
20210915T220000;1.55343
20210915T230000;1.48376
20210916T000000;0.00
20210916T010000;1.39269
20210916T020000;0.00
20210916T080000;1.33864
20210916T090000;0.00
20210916T110000;1.42954
20210916T120000;0.00
20210916T130000;1.01123
20210916T140000;0.00
20210916T150000;1.43190
20210916T160000;0.00
20210916T180000;1.14880
20210916T190000;0.68922
20210916T200000;0.00
20210916T210000;0.94175
20210916T220000;1.05263
20210916T230000;0.08110
20210917T000000;1.48986
20210917T010000;1.38102
20210917T020000;0.00
20210917T060000;1.03393
20210917T070000;0.00
20210917T080000;0.87401
20210917T090000;0.00
20210917T110000;0.83438
20210917T120000;0.00
20210917T130000;1.44779
20210917T140000;0.00
20210917T170000;1.08079
20210917T180000;0.00
20210917T190000;0.79476
20210917T200000;0.00
20210917T220000;1.02755
20210917T230000;0.46879
20210918T000000;1.07895
20210918T010000;0.00
20210918T140000;1.54718
20210918T150000;0.00
20210918T160000;1.59497
20210918T170000;1.48521
20210918T180000;1.52979
20210918T190000;0.00
20210918T200000;1.28119
20210918T210000;0.00
20210918T230000;1.11002
20210919T000000;0.00
20210919T150000;1.60703
20210919T160000;1.44229
20210919T170000;1.07593
20210919T180000;2.18738
20210919T190000;1.40403
20210919T200000;1.54414
20210919T210000;0.00
20210919T220000;1.70073
20210919T230000;2.76695
20210920T000000;0.00
20210920T010000;1.44668
20210920T020000;0.00
20210920T030000;1.25439
20210920T040000;0.00
20210920T090000;1.14193
20210920T100000;0.00
20210920T210000;1.58963
20210920T220000;2.67628
20210920T230000;1.01486
20210921T000000;0.00
20210921T010000;1.29196
20210921T020000;0.00
20210921T070000;1.03919
20210921T080000;0.00
20210921T090000;0.87418
20210921T100000;1.44898
20210921T110000;0.00
20210921T140000;1.07582
20210921T150000;0.00
20210921T160000;0.97781
20210921T170000;0.00
20210921T190000;1.45902
20210921T200000;1.61736
20210921T210000;1.79916
20210921T220000;1.66243
20210921T230000;1.42298
20210922T000000;0.00
20210922T010000;1.43184
20210922T020000;0.00
20210922T070000;0.94049
20210922T080000;0.00
20210922T160000;0.94431
20210922T170000;0.00
20210922T220000;2.29422
20210922T230000;0.94091
20210923T000000;0.65266
20210923T010000;0.00
20210923T030000;1.05386
20210923T040000;0.00
20210923T150000;1.15022
20210923T160000;1.01477
20210923T170000;1.43899
20210923T180000;1.04811
20210923T190000;0.93949
20210923T200000;1.07767
20210923T210000;1.57665
20210923T220000;1.46401
20210923T230000;1.44689
20210924T000000;0.00
20210924T010000;1.45445
20210924T020000;0.00
20210924T110000;1.49023
20210924T120000;0.00
20210924T150000;1.18745
20210924T160000;1.01710
20210924T170000;1.61004
20210924T180000;1.52274
20210924T190000;1.47773
20210924T200000;0.00
20210924T210000;1.44680
20210924T220000;0.00
20210924T230000;1.12391
20210925T000000;0.00
20210925T030000;1.24473
20210925T040000;0.00
20210925T120000;1.31704
20210925T130000;1.57455
20210925T140000;1.42273
20210925T150000;1.54088
20210925T160000;1.38196
20210925T170000;0.17894
20210925T180000;0.00
20210925T190000;0.84093
20210925T200000;0.31725
20210925T210000;0.00
20210925T220000;0.91508
20210925T230000;0.00
20210926T170000;1.58119
20210926T180000;1.52296
20210926T190000;1.49845
20210926T200000;1.38224
20210926T210000;0.97801
20210926T220000;0.80096
20210926T230000;1.51880
20210927T000000;0.00
20210927T020000;1.24518
20210927T030000;0.00
20210927T190000;1.01495
20210927T200000;2.22384
20210927T210000;0.94421
20210927T220000;0.61763
20210927T230000;1.38745
20210928T000000;1.59313
20210928T010000;0.00
20210928T020000;1.39114
20210928T030000;1.43785
20210928T040000;0.00
20210928T060000;1.14452
20210928T070000;0.00
20210928T080000;0.79580
20210928T090000;0.00
20210928T100000;1.01266
20210928T110000;1.10768
20210928T120000;0.00
20210928T130000;1.25469
20210928T140000;0.00
20210928T170000;1.17942
20210928T180000;0.00
20210928T200000;0.98134
20210928T210000;0.38967
20210928T220000;0.57505
20210928T230000;1.55455
20210929T000000;0.00
20210929T020000;1.15932
20210929T030000;0.00
20210929T200000;1.53606
20210929T210000;1.44967
20210929T220000;0.00
20210929T230000;1.57784
20210930T000000;1.42432
20210930T010000;0.00
20210930T090000;0.31715
20210930T100000;0.83898
20210930T110000;0.00
20210930T150000;1.11934
20210930T160000;0.80135
20210930T170000;0.61998
20210930T180000;1.74391
20210930T190000;1.56656
20210930T200000;0.54246
20210930T210000;1.11306
20210930T220000;1.53021
20210930T230000;0.00

