LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120220;20200501T030000;20200501T031500;13.433221389822;0;0;2.8158098682511;2.5316455696203;0;0;0;0;1.6791526737277;6.5357788685094;0;16.636528028933;0.077499354172049;0;0;13.691552570395;42.082149315422;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T031500;20200501T033000;13.449245717208;0;0;2.8125799028381;2.5057530043467;0;0;0;0;1.4062899514191;6.4433648683201;0;16.440807977499;0.076706724622859;0;0;14.881104576835;41.472769112759;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T033000;20200501T034500;13.138138138138;0;0;2.7527527527528;2.4274274274274;0;0;0;0;1.2012012012012;6.1811811811812;0;16.091091091091;0.075075075075075;0;0;17.192192192192;40.44044044044;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T034500;20200501T040000;13.142713819915;0;0;2.7589666415852;2.4329069475796;0;0;0;0;0.32605969400552;6.2452972159518;0;16.002006521194;0.075244544770504;0;0;17.782794080762;40.732380235766;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T040000;20200501T041500;13.161193281524;0;0;2.8327901729757;2.431687139634;0;0;0;0;0.35096515417398;6.2170970167962;0;15.868638756581;0.075206818751567;0;0;17.573326648283;40.987716219604;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T041500;20200501T043000;13.094349016679;0;0;2.8130445606174;2.3898431665422;0;0;0;0;0.37341299477222;6.1488673139159;0;15.733134179736;0.074682598954444;0;0;18.620861339308;40.253920836445;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T043000;20200501T044500;12.754114230397;0;0;2.7347531461762;2.2991287512101;0;0;0;0;0.29041626331075;5.9293320425944;0;15.150048402711;0.072604065827686;0;0;21.829622458858;38.455953533398;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T044500;20200501T050000;12.662807525326;0;0;2.7255185721177;2.2672455378678;0;0;0;0;0.28943560057887;5.9093101784853;0;15.050651230101;0.072358900144718;0;0;23.371924746744;37.168355041003;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T050000;20200501T051500;13.029477334654;0;0;2.823879118157;2.3284617290067;0;0;0;0;0.32202130294773;6.1184047560069;0;15.382709933119;0.074312608372554;0;0;21.724052514243;37.701263314342;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T051500;20200501T053000;13.464991023339;0;0;2.9238266222108;2.359579379328;0;0;0;0;0.35906642728905;6.3862528853552;0;15.978456014363;0.076942805847653;0;0;19.184406258015;38.753526545268;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T053000;20200501T054500;13.551884357253;0;0;2.9426948890036;2.3489932885906;0;0;0;0;0.36138358286009;6.4016520392359;0;16.055756324213;0.077439339184306;0;0;19.101703665462;38.642230252969;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T054500;20200501T060000;13.470437017995;0;0;2.853470437018;2.3136246786632;0;0;0;0;0.30848329048843;6.3753213367609;0;15.449871465296;0.077120822622108;0.025706940874036;0;20.12853470437;38.483290488432;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T060000;20200501T061500;13.343519225872;0;0;2.8775146422205;2.113572701808;0;0;0;0;0.38197097020626;6.340718105424;0;15.304303539598;0.076394194041253;0.22918258212376;0;20.34632034632;38.477209065444;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T061500;20200501T063000;13.253928028383;0;0;2.863659401926;2.0780537252914;0;0;0;0;0.35478966041561;6.3101875316776;0;15.179929042068;0.076026355803345;1.0390268626457;0;21.109984794729;37.227572225038;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T063000;20200501T064500;12.878601329722;0;0;2.7825658704753;1.9699581383896;0;0;0;0;0.41861610440778;6.1314947057375;0;14.725437084462;0.073873430189608;2.2408273824181;0;22.112780103423;36.173356316178;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T064500;20200501T070000;12.545322697607;0;0;2.7314479091129;1.90959632584;0;0;0;0;0.36258158085569;6.0188542422045;0;14.285714285714;0.072516316171139;3.7466763355088;0;22.455885907663;35.387962291516;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T070000;20200501T071500;12.263257575758;0;0;2.6751893939394;1.8939393939394;0;0;0;0;1.1837121212121;5.8712121212121;0;14.346590909091;0.071022727272727;5.3267045454545;0;21.235795454545;34.659090909091;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T071500;20200501T073000;12.187647336162;0;0;2.6638378123527;1.9094766619519;0;0;0;0;0.77793493635078;5.8462989156058;0;14.662894860915;0.070721357850071;7.3785950023574;0;19.071192833569;34.959924563885;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T073000;20200501T074500;12.133302041774;0;0;2.6519596338888;1.9009622154424;0;0;0;0;0.65712274114058;5.8436986622858;0;14.386294297113;0.070406007979348;9.3874677305797;0;17.460689978878;35.038723304389;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T074500;20200501T080000;11.996273002562;0;0;2.632191940368;1.8634987188446;0;0;0;0;0.95504309340787;5.846727230375;0;14.232471465176;0.069881201956674;11.507104588866;0;15.816445376194;34.614488702539;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T080000;20200501T081500;11.712732215677;0;0;2.5600362483009;1.8350702310829;0;0;0;0;1.0647938377889;5.6864521975532;0;14.227458087902;0.067965564114182;13.729043951065;0;15.201631173539;33.461712732216;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T081500;20200501T083000;11.217391304348;0;0;2.4565217391304;1.7391304347826;0;0;0;0;1.0217391304348;5.4347826086957;0;13.130434782609;0.065217391304348;15.652173913043;0;16.173913043478;32.673913043478;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T083000;20200501T084500;10.903691132796;0;0;2.3971149766653;1.7182859567247;0;0;0;0;0.99703012303776;5.303351718286;0;11.794654221468;0.063640220619431;17.755621552821;0;15.634280865507;33.008061094612;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T084500;20200501T090000;10.620203277328;0;0;2.3439120514416;1.6801493466086;0;0;0;0;0.24891101431238;5.185646131508;0;10.806886538063;0.062227753578096;20.058079236673;0;14.872433105165;33.706699854802;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T090000;20200501T091500;10.339256865913;0;0;2.1607431340872;1.5953150242326;0;0;0;0;0.74717285945073;5.0888529886914;0;10.702746365105;0.060581583198708;21.526655896607;0;14.458804523425;32.915993537964;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T091500;20200501T093000;10.248696349779;0;0;2.1460088247092;1.5844364219815;0;0;0;0;0;5.0340954673085;0;10.3088648215;0.060168471720818;23.144805455275;0;14.68110709988;32.390693943041;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T093000;20200501T094500;10.191463901077;0;0;2.1340247307539;1.5755883526127;0;0;0;0;0;5.0059832469087;0;9.652971679298;0.059832469086558;24.291982449142;0;14.359792580774;32.329477463103;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T094500;20200501T100000;10.031471282455;0;0;2.1046420141621;1.5538945712038;0;0;0;0;0;4.9763965381589;0;9.26435877262;0.059008654602675;25.059008654603;0;13.788355625492;32.769472856019;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T100000;20200501T101500;9.75469528555;0;0;2.0122652357225;1.513990034496;0;0;0;0;0;4.8677654273668;0;9.0647757761594;0.057493292449214;25.680337293982;0;13.855883480261;32.809505557685;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T101500;20200501T103000;9.7640514099367;0;0;2.0141952810282;1.4962593516209;0;0;0;0;0;4.8724342988682;0;9.4954920391329;0.057548436600806;26.683291770574;0;13.370420103587;31.862651064646;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T103000;20200501T104500;9.6110271903323;0;0;1.9826283987915;1.4916918429003;0;0;0;0;0;4.7960725075529;0;9.8187311178248;0.056646525679758;27.926737160121;0;12.330060422961;31.608761329305;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T104500;20200501T110000;9.526483249111;0;0;1.9839041736852;1.4598540145985;0;0;0;0;0;4.7913157402208;0;9.9008047913157;0.056148231330713;28.822758749766;0;12.427475201198;30.656934306569;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T110000;20200501T111500;9.4715295868999;0;0;1.9352437662821;1.4514328247116;0;0;0;0;0;4.7822850762933;0;10.997394864161;0.055824339411984;29.289170078154;0;11.406773353182;30.238183848158;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T111500;20200501T113000;9.519356648588;0;0;1.963717972695;1.4587619225734;0;0;0;0;0;4.8625397419114;0;11.726201608379;0.056106227791285;29.493173742285;0;10.080418926501;30.465681690668;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T113000;20200501T114500;9.730453068247;0;0;2.0072643853948;1.4911106862933;0;0;0;0;0.24851844771554;5.2188874020264;0;12.234754349073;0.057350411011279;30.376601032307;0;9.2716497801568;28.981074364366;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T114500;20200501T120000;9.6419776472817;0;0;1.9890130706573;1.970070089032;0;0;0;0;0.56828944875923;5.1903769653343;0;12.331881038075;0.056828944875923;30.498200416746;0;8.3917408600114;28.547073309339;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T120000;20200501T121500;9.6335474121647;0;0;1.9833774083869;2.2100491122025;0;0;0;0;0.66112580279562;4.9867774839441;0;12.485833018512;0.05666792595391;30.959576879486;0;8.5379675103891;27.880619569324;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T121500;20200501T123000;9.6401515151515;0;0;1.9886363636364;2.5;0;0;0;0;0.53030303030303;5.1893939393939;0;12.310606060606;0.056818181818182;30.852272727273;0;8.8068181818182;27.746212121212;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T123000;20200501T124500;9.4426957970746;0;0;1.9440844288095;2.8698389187188;0;0;0;0;0;4.9435289761155;0;11.960748009628;0.055545269394557;32.54952786521;0;8.6465469357526;27.217182003333;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T124500;20200501T130000;9.3248175182482;0;0;1.9160583941606;3.0474452554745;0;0;0;0;0;4.6897810218978;0;11.240875912409;0.054744525547445;32.445255474453;0;10.638686131387;26.277372262774;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T130000;20200501T131500;9.2102896204353;0;0;1.8888289260658;3.3099478323439;0;0;0;0;0;4.6950890447922;0;10.649397373628;0.053966540744738;32.523835222162;0;11.872638963842;25.436229537687;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T131500;20200501T133000;9.4499815430048;0;0;1.937984496124;3.6360280546327;0;0;0;0;0;5.0018456995201;0;10.834256183093;0.055370985603544;32.761166482097;0;11.037283130306;24.916943521595;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T133000;20200501T134500;9.6150234741784;0;0;1.9718309859155;4.037558685446;0;0;0;0;0;5.1455399061033;0;11.380281690141;0.056338028169014;32.18779342723;0;10.516431924883;24.713615023474;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T134500;20200501T140000;9.7807435653003;0;0;2.001906577693;4.1944709246902;0;0;0;0;0.62917063870353;5.2621544327931;0;12.068636796949;0.05719733079123;32.183031458532;0;8.141086749285;25.300285986654;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T140000;20200501T141500;9.988363072149;0;0;1.9976726144298;4.1505042668735;0;0;0;0;0.67882079131109;5.33359193173;0;12.529092319628;0.058184639255237;32.253685027153;0;5.8960434445306;26.726144297905;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T141500;20200501T143000;10.209734863474;0;0;2.0379897111199;4.3529877324891;0;0;0;0;0.69252077562327;5.4610209734863;0;12.742382271468;0.059358923624852;31.519588444796;0;4.8476454293629;27.681044717056;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T143000;20200501T144500;10.402414486922;0;0;2.0724346076459;4.6277665995976;0;0;0;0;0.70422535211268;5.5533199195171;0;12.957746478873;0.060362173038229;30.120724346076;0;5.1106639839034;27.987927565392;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T144500;20200501T150000;10.794509151414;0;0;2.1422628951747;4.8460898502496;0;0;0;0;0.7279534109817;5.6988352745424;0;13.394342762063;0.062396006655574;29.388519134775;0;5.8236272878536;26.705490848586;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T150000;20200501T151500;11.386030216772;0;0;2.2991022553098;4.7952704182176;0;0;0;0;0.021896211955332;5.9338734398949;0;13.356689292752;0.065688635865995;30.238668710313;0;4.685789358441;26.779067221371;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T151500;20200501T153000;11.67489896722;0;0;2.3574315222272;4.4678940278401;0;0;0;0;0;6.1517736865739;0;14.12213740458;0.067355186349349;29.591378536147;0;3.7494387067804;27.368657386619;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T153000;20200501T154500;12.08740120874;0;0;2.4407252440725;4.3933054393305;0;0;0;0;0;6.4621106462111;0;14.66759646676;0.069735006973501;27.777777777778;0;3.2310553231055;28.405392840539;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T154500;20200501T160000;12.479001679866;0;0;2.5197984161267;4.4636429085673;0;0;0;0;0;6.6714662826974;0;15.166786657067;0.071994240460763;26.157907367411;0;3.0237580993521;28.96568274538;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T160000;20200501T161500;12.89603960396;0;0;2.5990099009901;4.4306930693069;0;0;0;0;0;6.5346534653465;0;15.915841584158;0.074257425742574;25.222772277228;0;2.7970297029703;29.034653465347;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T161500;20200501T163000;13.267125031831;0;0;2.6737967914439;4.6345811051693;0;0;0;0;0;6.6972243442832;0;16.399286987522;0.076394194041253;23.172905525847;0;2.7756557168322;29.793735676089;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T163000;20200501T164500;13.445161290323;0;0;2.7096774193548;4.6451612903226;0;0;0;0;0.025806451612903;6.8129032258065;0;16.645161290323;0.07741935483871;21.161290322581;0;3.0451612903226;30.916129032258;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T164500;20200501T170000;13.827814569536;0;0;2.7814569536424;4.7417218543046;0;0;0;0;1.0596026490066;6.9933774834437;0;17.192052980132;0.079470198675497;19.311258278146;0;2.9139072847682;30.569536423841;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T170000;20200501T171500;14.30133989609;0;0;2.8712059064807;4.9767569045666;0;0;0;0;1.4219305441619;7.1643423571233;0;17.938200710965;0.082034454470878;17.910855892808;0;2.7891714520098;29.997265518184;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T171500;20200501T173000;15.256709451575;0;0;3.0630105017503;5.3092182030338;0;0;0;0;0.37922987164527;7.5554259043174;0;19.136522753792;0.087514585764294;17.094515752625;0;2.683780630105;28.850641773629;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T173000;20200501T174500;15.496296296296;0;0;3.1111111111111;5.362962962963;0;0;0;0;1.2148148148148;7.7037037037037;0;19.466666666667;0.088888888888889;15.733333333333;0;2.9333333333333;28.296296296296;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T174500;20200501T180000;15.698022768125;0;0;3.1755542240863;5.4224086279209;0;0;0;0;1.6776512881965;7.8490113840623;0;19.652486518874;0.089874176153385;14.26003594967;0;2.9958058717795;28.579988016777;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T180000;20200501T181500;16.431483223581;0;0;3.8883662590154;5.7384760112888;0;0;0;0;0.75258701787394;8.0903104421449;0;20.131702728128;0.094073377234243;12.982126058325;0;3.2925682031985;27.908435246159;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T181500;20200501T183000;16.524755597603;0;0;3.9419741406496;5.7395143487859;0;0;0;0;2.4597918637654;8.1046988331757;0;20.277514979502;0.094607379375591;11.415957111321;0;3.5635446231473;27.18385367392;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T183000;20200501T184500;15.84517689749;0;0;4.5660719685516;5.5639552464469;0;0;0;0;6.6223162987602;7.7713940127003;0;19.5947989114;0.090716661626852;9.6159661324463;0;3.5077109162383;26.156637435742;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T184500;20200501T190000;15.941588074232;0;0;5.1414663827198;5.7195010648007;0;0;0;0;6.2671128688774;7.7882567690904;0;19.71402494676;0.091268634012778;8.1533313051415;0;4.0766656525707;26.437480985701;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T190000;20200501T191500;16.979301423027;0;0;5.8538163001294;6.0478654592497;0;0;0;0;2.1992238033635;8.2470892626132;0;20.924967658473;0.097024579560155;6.9210866752911;0;4.7218628719276;27.296248382924;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T191500;20200501T193000;17.319723411261;0;0;5.9598287783997;6.1573921633191;0;0;0;0;3.3585775436286;8.3635166282516;0;21.303918340468;0.098781692459664;5.5317747777412;0;4.8732301613434;26.308857425091;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T193000;20200501T194500;17.000646412411;0;0;5.8500323206206;6.043956043956;0;0;0;0;8.3063994828701;8.1771170006464;0;20.943762120233;0.096961861667744;4.2340012928248;0;4.5248868778281;24.111182934712;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T194500;20200501T200000;17.219848833388;0;0;5.9480775550444;6.1123890897141;0;0;0;0;9.9901413079198;8.2813013473546;0;21.459086427867;0.09858692080184;2.6618468616497;0;4.4035491291489;23.102201774565;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T200000;20200501T201500;17.495826377295;0;0;6.0767946577629;6.2437395659432;0;0;0;0;9.3823038397329;8.4474123539232;0;22.537562604341;0.10016694490818;1.4691151919866;0;4.2404006677796;23.272120200334;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T201500;20200501T203000;17.532685216225;0;0;6.1012403620516;6.3023801542072;0;0;0;0;10.157559503855;8.615487763996;0;22.829366409655;0.10056989607777;0.56989607777405;0;4.3245055313443;22.728796513577;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T203000;20200501T204500;17.52508361204;0;0;6.0869565217391;6.2541806020067;0;0;0;0;11.204013377926;8.494983277592;0;22.775919732441;0.10033444816054;0.16722408026756;0;4.3478260869565;22.307692307692;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T204500;20200501T210000;17.749064943897;0;0;6.1883713022781;6.3583815028902;0;0;0;0;10.302618157089;8.5345120707242;0;23.053383202992;0.10200612036722;0.034002040122407;0;4.8622917375043;22.067324039442;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T210000;20200501T211500;17.990331491713;0;0;6.3881215469613;6.4917127071823;0;0;0;0;8.9779005524862;8.6671270718232;0;23.308011049724;0.10359116022099;0;0;5.0759668508287;22.237569060773;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T211500;20200501T213000;18.191340782123;0;0;6.4594972067039;6.5642458100559;0;0;0;0;8.3449720670391;8.7639664804469;0;23.219273743017;0.10474860335196;0;0;4.9581005586592;22.625698324022;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T213000;20200501T214500;18.285307719673;0;0;6.5812877979367;6.6524368552117;0;0;0;0;7.0437566702241;8.8580576307364;0;22.909996442547;0.10672358591249;0;0;4.6958377801494;24.083955887584;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T214500;20200501T220000;19.144227222427;0;0;6.7133898930284;6.8609369236444;0;0;0;0;2.5082995204722;9.1479158981925;0;23.459977867945;0.11066027296201;0;0;4.3895241608263;26.853559572114;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T220000;20200501T221500;17.47311827957;0;0;6.2163978494624;6.3508064516129;0;0;0;0;7.3252688172043;8.366935483871;0;21.606182795699;0.1008064516129;0;0;3.6626344086022;28.158602150538;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T221500;20200501T223000;17.502524402558;0;0;5.9912487377987;6.2941770447661;0;0;0;0;5.2507573207674;8.3136990912151;0;21.339616290811;0.10097610232245;0;0;3.9380679905756;30.528441602154;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T223000;20200501T224500;18.055071453468;0;0;6.2391077030324;6.4830951551063;0;0;0;0;0.62739630533287;8.5744161728825;0;21.087486929244;0.10456605088881;0;0;4.5311955385152;33.530846985012;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T224500;20200501T230000;17.555178268251;0;0;5.9083191850594;6.3497453310696;0;0;0;0;0.44142614601019;8.3191850594228;0;20.611205432937;0.1018675721562;0;0;5.2292020373514;34.736842105263;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T230000;20200501T231500;16.080870917574;0;0;4.945567651633;5.8164852255054;0;0;0;0;6.9362363919129;7.651632970451;0;19.844479004666;0.093312597200622;0;0;5.194401244168;32.752721617418;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T231500;20200501T233000;16.763942931258;0;0;4.8962386511025;6.0959792477302;0;0;0;0;0.77821011673152;7.8793774319066;0;20.91439688716;0.09727626459144;0;0;6.485084306096;35.376134889754;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T233000;20200501T234500;16.829109811566;0;0;4.9382716049383;6.0753736192333;0;0;0;0;0.16244314489929;7.9272254710851;0;20.987654320988;0.097465886939571;0;0;7.0175438596491;35.250162443145;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200501T234500;20200502T000000;16.470213443772;0;0;4.8741637464161;5.8935966868429;0;0;0;0;0;7.7094616119783;0;20.420516087926;0.095571838165021;0;0;7.5501752150366;36.28544122332;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200502T000000;20200502T001500;16.238244514107;0;0;4.6081504702194;5.9247648902821;0;0;0;0;0;7.6489028213166;0;19.811912225705;0.094043887147335;0;0;7.9937304075235;36.959247648903;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200502T001500;20200502T003000;16.17326269866;0;0;4.6120286693674;5.8273605484575;0;0;0;0;0;7.5412901215332;0;19.725771268308;0.093487067622312;0;0;8.4138360860081;36.896229354939;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200502T003000;20200502T004500;16.128029832194;0;0;4.6302050963331;5.811062771908;0;0;0;0;0;7.5201988812927;0;19.484151646986;0.093225605966439;0;0;8.5456805469236;37.072715972654;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200502T004500;20200502T010000;15.950920245399;0;0;4.079754601227;5.7668711656442;0;0;0;0;0;7.4233128834356;0;18.957055214724;0.092024539877301;0;0;8.159509202454;38.865030674847;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200502T010000;20200502T011500;15.986498926051;0;0;3.4366370052163;5.5845351334765;0;0;0;0;0;7.4869591899356;0;18.96287204664;0.092052776925437;0;0;7.1801166001841;40.656643142068;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200502T011500;20200502T013000;16.034535923528;0;0;3.4535923527598;5.5812519272279;0;0;0;0;0;7.4622263336417;0;18.686401480111;0.092506938020352;0;0;6.2596361393771;41.813135985199;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200502T013000;20200502T014500;16.286339481088;0;0;3.5323538605814;5.6267583619881;0;0;0;0;0;7.5336042513285;0;18.755861206627;0.093779306033135;0;0;6.720850265708;40.825257893092;github.com/GreenCharge/PMC.gridmix
