LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120221;20210501T030000;20210501T031500;20.843585237258;0;0;7.8383128295255;11.599297012302;0;0;0;0;1.0544815465729;8.8224956063269;0;35.922671353251;0.24604569420035;0;0;0.42179261862917;9.9824253075571;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T031500;20210501T033000;20.742817098809;0;0;7.8135949544499;11.56271899089;0;0;0;0;0.94604064470918;9.0049053959355;0;35.844428871759;0.24526979677645;0;0;0.42046250875964;10.161177295025;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T033000;20210501T034500;20.670391061453;0;0;7.786312849162;11.522346368715;0;0;0;0;0.90782122905028;8.9734636871508;0;35.684357541899;0.24441340782123;0;0;0.66340782122905;10.300279329609;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T034500;20210501T040000;20.522648083624;0;0;7.7700348432056;11.428571428571;0;0;0;0;0.83623693379791;8.9895470383275;0;35.609756097561;0.24390243902439;0;0;0.97560975609756;10.383275261324;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T040000;20210501T041500;20.38062283737;0;0;7.7854671280277;11.280276816609;0;0;0;0;0.96885813148789;8.961937716263;0;35.397923875433;0.24221453287197;0;0;1.2456747404844;10.519031141869;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T041500;20210501T043000;20.402498265094;0;0;7.8070784177654;10.964607911173;0;0;0;0;0.41637751561416;8.9868147120056;0;35.496183206107;0.24288688410826;0;0;1.734906315059;10.721721027065;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T043000;20210501T044500;20.395421436004;0;0;7.6309399930628;10.613943808533;0;0;0;0;0.13874436351023;9.0183836281651;0;35.483870967742;0.24280263614291;0;0;2.3239680887964;10.926118626431;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T044500;20210501T050000;20.227821884708;0;0;7.5940628236106;10.562651018295;0;0;0;0;0.10355540214014;8.9402830514325;0;35.312392129789;0.24162927166034;0;0;2.6579219882637;11.149464963756;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T050000;20210501T051500;20.319001386963;0;0;7.6629680998613;9.9861303744799;0;0;0;0;0.20804438280166;9.0152565880721;0;35.471567267684;0.24271844660194;0;0;2.6352288488211;11.23439667129;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T051500;20210501T053000;20.539782684893;0;0;7.7462320364529;9.3936207500876;0;0;0;0;0.14020329477743;9.0781633368384;0;35.856992639327;0.2453557658605;0;0;2.5937609533824;11.146161934805;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T053000;20210501T054500;20.720084715849;0;0;7.80091775503;9.0363572184963;0;0;0;0;0.10589481115425;9.071655488881;0;36.145428873985;0.24708789269326;0;0;2.3296858453936;11.260148252736;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T054500;20210501T060000;20.684786445464;0;0;7.80091775503;8.648076244264;0;0;0;0;0.10589481115425;9.0363572184963;0;36.216025414755;0.24708789269326;0.24708789269326;0;2.4002823861631;11.330744793505;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T060000;20210501T061500;20.5768554344;0;0;7.808652831516;7.9493492789307;0;0;0;0;0;9.0749208582483;0;36.088638761871;0.24621878297573;0.80900457263454;0;2.7787548364404;11.396412240591;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T061500;20210501T063000;20.45534150613;0;0;7.7758318739054;7.8108581436077;0;0;0;0;0;9.0367775831874;0;35.831873905429;0.24518388791594;0.94570928196147;0;3.0823117338004;11.558669001751;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T063000;20210501T064500;20.145127850726;0;0;7.6364892881824;7.6019350380097;0;0;0;0;0;8.914996544575;0;35.348997926745;0.2418797512094;2.0041465100207;0;3.2135452660677;11.679336558397;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T064500;20210501T070000;19.769413360461;0;0;7.4940657850119;7.4601559850797;0;0;0;0;0;8.8165479823669;0;34.757544930485;0.23736859952526;3.5605289928789;0;3.0857917938284;11.66497117667;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T070000;20210501T071500;19.565217391304;0;0;7.3913043478261;7.2909698996656;0;0;0;0;0;8.7625418060201;0;34.314381270903;0.23411371237458;5.4180602006689;0;2.6755852842809;11.23745819398;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T071500;20210501T073000;19.353775140125;0;0;7.2865150016485;7.1216617210682;0;0;0;0;0;8.704253214639;0;33.959775799538;0.2307945928124;7.4183976261128;0;2.4398285525882;10.418727332674;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T073000;20210501T074500;18.820134658544;0;0;7.0856043603719;6.8932350112215;0;0;0;0;0.8015389547932;8.2718820134659;0;32.991343379288;0.2244309073421;9.6825905739019;0;2.5328630971465;9.7146521320936;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T074500;20210501T080000;18.331777155307;0;0;6.8783068783069;7.2206660441955;0;0;0;0;1.244942421413;8.0610021786492;0;32.08839091192;0.21786492374728;11.9825708061;0;2.3342670401494;8.7457205104264;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T080000;20210501T081500;18.131530424093;0;0;6.6072526121696;7.6828518746159;0;0;0;0;0.18438844499078;7.8979717271051;0;31.653349723417;0.21511985248924;14.720344191764;0;2.120467117394;7.9287031346036;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T081500;20210501T083000;17.739025856885;0;0;6.464221286831;7.5766686710764;0;0;0;0;0.030066145520144;7.7570655441972;0;30.968129885749;0.21046301864101;17.528562838244;0;1.6837041491281;7.2459410703548;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T083000;20210501T084500;17.311072056239;0;0;6.2975981253661;7.3520796719391;0;0;0;0;0.02929115407147;7.6157000585823;0;30.169888693615;0.20503807850029;19.976567076743;0;1.493848857645;6.8248388986526;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T084500;20210501T090000;16.89497716895;0;0;6.1358447488584;7.134703196347;0;0;0;0;0.028538812785388;7.4486301369863;0;29.423515981735;0.19977168949772;22.40296803653;0;1.2557077625571;6.4212328767123;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T090000;20210501T091500;16.44591611479;0;0;5.8498896247241;6.9812362030905;0;0;0;0;0.027593818984547;7.5331125827815;0;28.449227373068;0.19315673289183;24.448123620309;0;1.2417218543046;6.2913907284768;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T091500;20210501T093000;16;0;0;5.6912751677852;6.7651006711409;0;0;0;0;0.026845637583893;7.2214765100671;0;27.651006711409;0.18791946308725;26.41610738255;0;1.3691275167785;6.2013422818792;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T093000;20210501T094500;15.577626764245;0;0;5.5148980658651;6.5865133298484;0;0;0;0;0.026136957658129;6.8217459487716;0;26.947203345531;0.1829587036069;27.992681651856;0;1.7773131207527;6.1683220073183;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T094500;20210501T100000;15.206316861946;0;0;5.3744268976057;6.4187468160978;0;0;0;0;0.025471217524198;6.5461029037188;0;26.260825267448;0.17829852266938;29.419256240448;0;2.0886398369842;6.1385634233316;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T100000;20210501T101500;14.732692781473;0;0;5.0751416605075;6.0852426706085;0;0;0;0;0;6.3316087706332;0;25.375708302538;0.17245627001725;31.707317073171;0;2.389751170239;5.8635131805864;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T101500;20210501T103000;14.475592073465;0;0;4.978250362494;5.9207346544224;0;0;0;0;0;6.2107298211696;0;24.89125181247;0.16916384726921;33.156114064766;0;2.4649589173514;5.5099081681972;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T103000;20210501T104500;14.096499526963;0;0;4.8486281929991;5.7710501419111;0;0;0;0;0;6.0785241248817;0;24.361400189215;0.16556291390728;34.981078524125;0;2.317880794702;5.2034058656575;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T104500;20210501T110000;13.993015133877;0;0;4.7729918509895;5.3317811408615;0;0;0;0;0;6.0069848661234;0;24.004656577416;0.16298020954598;36.647264260768;0;2.0023282887078;4.9359720605355;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T110000;20210501T111500;13.731343283582;0;0;4.6613088404133;4.7761194029851;0;0;0;0;0;5.947187141217;0;23.628013777268;0.16073478760046;38.622273249139;0;1.6073478760046;4.7301951779564;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T111500;20210501T113000;13.786764705882;0;0;4.6645220588235;4.3428308823529;0;0;0;0;0;5.9512867647059;0;23.667279411765;0.16084558823529;39.590992647059;0;1.2637867647059;4.4347426470588;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T113000;20210501T114500;14.019562179786;0;0;4.7275267815557;4.3083372147182;0;0;0;0;0;6.3111318118305;0;23.963670237541;0.16301816488123;38.938053097345;0;1.2342803912436;4.1686073591057;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T114500;20210501T120000;14.158670723145;0;0;4.7273578282237;4.3061081207582;0;0;0;0;0;6.0613152351978;0;24.058038848584;0.16381933068102;39.269833840393;0;1.1233325532413;3.9550666978703;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T120000;20210501T121500;14.122315592904;0;0;4.6685340802988;4.4584500466853;0;0;0;0;0;6.1858076563959;0;24.042950513539;0.16339869281046;39.332399626517;0;1.0037348272642;3.874883286648;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T121500;20210501T123000;14.275618374558;0;0;4.6878680800942;4.5465253239105;0;0;0;0;0;6.1012956419317;0;24.287396937574;0.16489988221437;38.86925795053;0;0.94228504122497;3.9575971731449;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T123000;20210501T124500;14.336408800568;0;0;4.7078306127277;4.5658859711379;0;0;0;0;0;6.1745919091554;0;24.390820913177;0.16560208185474;38.4196829903;0;0.89898273006861;4.1637094866335;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T124500;20210501T130000;14.493791786055;0;0;4.7277936962751;4.5845272206304;0;0;0;0;0;6.1604584527221;0;24.570200573066;0.16714422158548;38.347659980898;0;0.85959885386819;3.8920725883477;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T130000;20210501T131500;14.497607655502;0;0;4.7129186602871;4.6172248803828;0;0;0;0;0;6.1244019138756;0;24.569377990431;0.16746411483254;38.22966507177;0;0.86124401913876;3.9952153110048;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T131500;20210501T133000;14.477791116447;0;0;4.7298919567827;4.6338535414166;0;0;0;0;0;6.0984393757503;0;24.513805522209;0.16806722689076;37.911164465786;0;0.91236494597839;4.3217286914766;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T133000;20210501T134500;14.569696969697;0;0;4.7272727272727;4.5818181818182;0;0;0;0;0;6.1575757575758;0;24.533333333333;0.16969696969697;37.212121212121;0;1.0424242424242;4.7515151515152;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T134500;20210501T140000;14.758889430102;0;0;4.7491475888943;4.5299561617146;0;0;0;0;0;6.2347783731125;0;24.96346809547;0.1704822211398;36.190940087677;0;0.9985387238188;5.1388212372138;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T140000;20210501T141500;14.905149051491;0;0;4.8287755604829;4.5331362404533;0;0;0;0;0;6.3562453806356;0;25.30179847253;0.17245627001725;35.279625523528;0;1.0593742301059;5.2722345405272;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T141500;20210501T143000;15.068493150685;0;0;4.8318804483188;4.5828144458281;0;0;0;0;0;6.425902864259;0;25.579078455791;0.17434620174346;34.445828144458;0;1.120797011208;5.4545454545455;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T143000;20210501T144500;14.864864864865;0;0;4.8548548548549;4.6046046046046;0;0;0;0;0;6.4814814814815;0;25.700700700701;0.17517517517518;33.808808808809;0;1.1761761761762;6.006006006006;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T144500;20210501T150000;15.058110156645;0;0;4.8762001010611;4.6488125315816;0;0;0;0;0;6.4679130874179;0;25.947448206165;0.17685699848408;32.718544719555;0;1.1622031328954;6.5942395149065;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T150000;20210501T151500;14.979859013092;0;0;4.833836858006;4.6827794561934;0;0;0;0;0;6.4451158106747;0;25.83081570997;0.17623363544814;31.7472306143;0;1.0070493454179;7.9556898288016;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T151500;20210501T153000;15.177885845918;0;0;4.9142564627592;4.7350908625544;0;0;0;0;0;6.5523419503455;0;26.260557972869;0.17916560020476;30.995648835424;0;0.94701817251088;7.8576913232659;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T153000;20210501T154500;15.492957746479;0;0;4.981742305686;4.8252477829943;0;0;0;0;0;6.755346896192;0;26.78664580073;0.18257694314032;30.281690140845;0;0.886802295253;7.3813249869588;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T154500;20210501T160000;15.927794000531;0;0;5.0703477568357;4.9376161401646;0;0;0;0;0;6.8489514202283;0;27.236527740908;0.18582426333953;28.935492434298;0;0.76984337669233;7.6187947969206;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T160000;20210501T161500;16.415456289394;0;0;5.3165250753631;5.0972869279255;0;0;0;0;0;7.0430254864346;0;28.144697177309;0.19183337900795;27.07591120855;0;0.60290490545355;7.5911208550288;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T161500;20210501T163000;16.840326668544;0;0;5.4632497887919;5.2379611377077;0;0;0;0;0;7.1810757533089;0;28.893269501549;0.19712756969868;25.4857786539;0;0.64770487186708;7.4626865671642;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T163000;20210501T164500;17.207698937087;0;0;5.5443837977593;5.3145647802356;0;0;0;0;0;7.2392990519966;0;29.474288997415;0.20109164033324;23.958632576846;0;0.71818442976156;7.698937087044;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T164500;20210501T170000;17.401459854015;0;0;5.6350364963504;5.4014598540146;0;0;0;0;0.37956204379562;7.4744525547445;0;29.956204379562;0.2043795620438;22.569343065693;0;0.64233576642336;7.6496350364964;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T170000;20210501T171500;17.858211187556;0;0;5.9826503140891;5.5339515405325;0;0;0;0;0.089739754711337;7.3885731379001;0;30.690996111277;0.20939276099312;20.939276099312;0;0.53843852826802;7.986838169309;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T171500;20210501T173000;18.063540090772;0;0;6.0514372163389;5.5975794251135;0;0;0;0;0.030257186081694;7.4130105900151;0;31.043872919818;0.21180030257186;19.394856278366;0;0.45385779122542;8.9258698940998;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T173000;20210501T174500;18.41455891425;0;0;6.1690314620605;5.7063541024059;0;0;0;0;0.092535471930907;7.6187538556447;0;31.61628624306;0.21591610117212;17.30413325108;0;0.52436767427514;9.4694632942628;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T174500;20210501T180000;17.774436090226;0;0;6.015037593985;5.5639097744361;0;0;0;0;5.2330827067669;7.3684210526316;0;30.827067669173;0.21052631578947;14.345864661654;0;0.69172932330827;9.1729323308271;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T180000;20210501T181500;18.286604361371;0;0;6.2305295950156;6.1993769470405;0;0;0;0;3.582554517134;7.5700934579439;0;31.96261682243;0.21806853582555;12.461059190031;0;1.183800623053;9.4080996884735;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T181500;20210501T183000;18.736246463376;0;0;6.2873310279786;7.0418107513361;0;0;0;0;4.1496384784659;7.7648538195536;0;32.191134863251;0.22005658597925;10.279786230745;0;1.6975793775542;8.7079534737504;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T183000;20210501T184500;18.369230769231;0;0;6.5538461538462;8.1846153846154;0;0;0;0;6.8923076923077;7.4153846153846;0;31.507692307692;0.21538461538462;8;0;1.9692307692308;8.0307692307692;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T184500;20210501T190000;18.20395738204;0;0;6.4840182648402;9.3455098934551;0;0;0;0;7.2754946727549;7.6712328767123;0;31.17199391172;0.2130898021309;6.2404870624049;0;2.7092846270928;7.8538812785388;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T190000;20210501T191500;18.810946838628;0;0;6.7316766278704;10.632274300094;0;0;0;0;4.3724441648317;7.6439131802454;0;32.242843661529;0.22019502988361;4.7184649260774;0;3.4602076124567;8.2415854042152;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T191500;20210501T193000;18.927444794953;0;0;6.7507886435331;11.86119873817;0;0;0;0;3.7223974763407;7.5709779179811;0;32.334384858044;0.22082018927445;3.4069400630915;0;3.8485804416404;8.4227129337539;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T193000;20210501T194500;18.6799501868;0;0;6.6625155666252;12.235367372354;0;0;0;0;5.4794520547945;7.5342465753425;0;31.911581569116;0.21793275217933;2.3038605230386;0;4.2029887920299;7.8767123287671;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T194500;20210501T200000;18.321549339072;0;0;6.5785428834922;12.204119274516;0;0;0;0;7.2241008300031;7.5929910851522;0;31.509375960652;0.2151859821703;1.4448201660006;0;4.2422379342146;7.8081770673225;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T200000;20210501T201500;18.891687657431;0;0;7.0214105793451;12.562972292191;0;0;0;0;5.4471032745592;7.4622166246851;0;32.273299748111;0.22040302267003;0.85012594458438;0;4.5025188916877;7.8400503778338;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T201500;20210501T203000;18.911264946507;0;0;7.0169918187539;12.555066079295;0;0;0;0;4.8143486469478;7.4260541220894;0;32.252989301447;0.22026431718062;0.44052863436123;0;5.1290119572058;8.3071113908118;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T203000;20210501T204500;18.87385970431;0;0;7.014784523435;12.551116703366;0;0;0;0;4.1522491349481;7.4237181503617;0;32.274300094369;0.22019502988361;0.15728216420258;0;5.4734193142498;8.9336269267065;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T204500;20210501T210000;18.826170622194;0;0;7.1520205259782;12.828736369468;0;0;0;0;2.3733162283515;7.5368826170622;0;32.681205901219;0.22450288646568;0.032071840923669;0;5.7729313662604;9.589480436177;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T210000;20210501T211500;18.248847926267;0;0;6.8509984639017;12.319508448541;0;0;0;0;5.4992319508449;7.2196620583717;0;31.397849462366;0.21505376344086;0;0;5.6221198156682;9.7695852534562;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T211500;20210501T213000;18.295662797801;0;0;6.7806963958461;12.248014660965;0;0;0;0;5.2840562003665;7.1472205253513;0;31.246182040318;0.21380574221136;0;0;5.5589492974954;10.38485033598;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T213000;20210501T214500;18.681661980631;0;0;6.9353327085286;12.558575445173;0;0;0;0;2.6241799437676;7.3102155576382;0;31.708840987192;0.21868166198063;0;0;5.6857232114964;11.371446422993;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T214500;20210501T220000;18.615528531338;0;0;6.9223573433115;12.535079513564;0;0;0;0;2.6192703461179;7.3277206111631;0;31.524789522919;0.21827252884316;0;0;5.3944496414094;11.942625506704;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T220000;20210501T221500;17.925659472422;0;0;6.5647482014388;11.510791366906;0;0;0;0;5.515587529976;7.4340527577938;0;30.60551558753;0.20983213429257;0;0;5.3057553956835;12.140287769784;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T221500;20210501T223000;18.464858199753;0;0;6.750924784217;11.066584463625;0;0;0;0;3.2059186189889;7.367447595561;0;31.565967940814;0.21578298397041;0;0;5.517879161529;12.977805178792;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T223000;20210501T224500;18.674136321195;0;0;6.8160597572362;10.613134142546;0;0;0;0;2.7699968876439;7.3140367258014;0;31.870525988173;0.21786492374728;0;0;5.4777466542172;13.352007469655;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T224500;20210501T230000;18.854265029902;0;0;6.8932955618508;10.324205225055;0;0;0;0;1.9515265974189;7.5228202706956;0;32.263141328297;0.22033364809569;0;0;5.4453887315077;13.597733711048;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T230000;20210501T231500;18.192844147968;0;0;6.5191024863554;9.7938144329897;0;0;0;0;5.0333535476046;7.6106731352335;0;31.079442086113;0.21224984839297;0;0;5.397210430564;13.341419041844;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T231500;20210501T233000;18.645121193288;0;0;6.6811684275948;10.006215040398;0;0;0;0;2.6103169670603;7.3648228713487;0;31.821006836544;0.21752641392169;0;0;6.0285891858297;13.735239279055;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T233000;20210501T234500;18.820577164366;0;0;6.3676286072773;10.069008782936;0;0;0;0;0.90966122961104;7.4341279799247;0;32.120451693852;0.21957340025094;0;0;6.9949811794228;14.146800501882;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210501T234500;20210502T000000;18.535681186284;0;0;6.2712388013593;9.9165894346617;0;0;0;0;0.67964164349707;7.321594068582;0;31.634229224591;0.21624961383998;0;0;8.2174853259191;14.334260117393;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210502T000000;20210502T001500;18.148820326679;0;0;6.0798548094374;8.9534180278282;0;0;0;0;1.9056261343013;7.1687840290381;0;30.973986690865;0.21173623714459;0;0;9.5583787053842;14.186327888687;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210502T001500;20210502T003000;18.359853121175;0;0;6.1505507955936;7.5887392900857;0;0;0;0;1.1627906976744;7.2521419828641;0;31.364749082007;0.21419828641371;0;0;10.403916768666;14.657282741738;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210502T003000;20210502T004500;18.674136321195;0;0;6.224712107065;6.411453470277;0;0;0;0;0.6224712107065;7.4074074074074;0;31.901649548708;0.21786492374728;0;0;10.51976346094;15.126050420168;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210502T004500;20210502T010000;18.746081504702;0;0;6.269592476489;5.9247648902821;0;0;0;0;0.65830721003135;7.4608150470219;0;32.131661442006;0.21943573667712;0;0;10.815047021944;14.858934169279;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210502T010000;20210502T011500;18.988549618321;0;0;6.1704834605598;4.675572519084;0;0;0;0;0.38167938931298;7.6017811704835;0;32.665394402036;0.22264631043257;0;0;11.386768447837;14.949109414758;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210502T011500;20210502T013000;18.892405063291;0;0;6.1392405063291;4.6518987341772;0;0;0;0;0;7.5949367088608;0;32.436708860759;0.22151898734177;0;0;12.025316455696;15.094936708861;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120221;20210502T013000;20210502T014500;18.71473354232;0;0;6.0815047021944;4.6081504702194;0;0;0;0;0;7.5235109717868;0;32.131661442006;0.21943573667712;0;0;12.601880877743;15.203761755486;github.com/GreenCharge/PMC.gridmix
