LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120220;20200601T031500;20200601T033000;12.18487394958;0;0;5.3386060306476;3.905091448344;0;0;0;0;0;4.7701433514582;0;23.974295600593;0.074147305981216;0;0;23.628274839348;25.556104794859;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T033000;20200601T034500;12.608473711077;0;0;5.5130168453292;4.0326697294538;0;0;0;0;0;4.9004594180704;0;24.706482899438;0.076569678407351;0;0;21.592649310873;25.982644206228;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T034500;20200601T040000;13.161393246477;0;0;5.7431534166445;4.1478330231321;0;0;0;0;0;5.0784365860144;0;25.604892315873;0.079766019675618;0;0;19.35655410795;26.216431800053;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T040000;20200601T041500;13.697873515603;0;0;5.7718862192764;4.2805854736261;0;0;0;0;0;5.2471692902513;0;26.677713338857;0.082850041425021;0;0;16.625241645954;26.981496824082;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T041500;20200601T043000;14.143142286855;0;0;5.9595095523239;4.448246364414;0;0;0;0;0;5.4177359566581;0;27.744510978044;0.085543199315654;0;0;13.943541488452;27.601938979184;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T043000;20200601T044500;14.549721325902;0;0;6.1308301554708;4.5761220299208;0;0;0;0;0;5.5441478439425;0;28.600762687005;0.088002346729246;0;0;11.850982692872;27.9847462599;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T044500;20200601T050000;14.61038961039;0;0;6.1688311688312;4.6044864226682;0;0;0;0;0;5.5489964580874;0;28.778040141677;0.088547815820543;0;0;11.245572609209;28.27626918536;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T050000;20200601T051500;14.632701421801;0;0;6.25;5.1836492890995;0;0;0;0;0;5.5094786729858;0;28.821090047393;0.088862559241706;0.029620853080569;0;9.89336492891;28.909952606635;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T051500;20200601T053000;14.848211602044;0;0;6.3420498948001;5.2900510970845;0;0;0;0;0;5.5605650736399;0;29.215509467989;0.090171325518485;0.15028554253081;0;8.3258190562068;29.486023444545;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T053000;20200601T054500;15.139442231076;0;0;6.4664419246093;5.4244560220656;0;0;0;0;0;5.6389825314128;0;29.849831443457;0.091939932577383;0.76616610481152;0;7.6003677597303;28.317499233834;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T054500;20200601T060000;15.2;0;0;6.4923076923077;5.3846153846154;0;0;0;0;0;5.6615384615385;0;29.969230769231;0.092307692307692;1.8461538461538;0;7.5692307692308;27.076923076923;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T060000;20200601T061500;15.028901734104;0;0;6.4192272588987;5.3240036507454;0;0;0;0;0;5.5673866747794;0;29.631883176148;0.091268634012778;3.407362336477;0;7.6665652570733;26.163675083663;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T061500;20200601T063000;14.723378941106;0;0;6.2760261748959;5.2349791790601;0;0;0;0;0;5.4431885782272;0;28.970850684117;0.08923259964307;5.3539559785842;0;7.733491969066;25.490779298037;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T063000;20200601T064500;14.448336252189;0;0;6.1587857559837;5.1079976649154;0;0;0;0;0;5.3415061295972;0;28.400467016929;0.087565674255692;7.5598365440747;0;8.0852305896089;24.138937536486;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T064500;20200601T070000;14.244354371743;0;0;6.1088592935727;5.0665894614939;0;0;0;0;0;5.3271569195136;0;28.199189345686;0.086855819339896;10.335842501448;0;8.30920671685;21.656050955414;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T070000;20200601T071500;13.934426229508;0;0;6.0768795929904;4.9462973431317;0;0;0;0;1.3849632560769;5.1724137931034;0;27.529677784059;0.084793668739401;13.482193329565;0;8.4793668739401;18.258903335218;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T071500;20200601T073000;13.40206185567;0;0;5.8328811720022;4.7748236570808;0;0;0;0;3.3640803038524;4.9647314161693;0;26.451437873033;0.081389039609333;16.739012479653;0;8.5729788388497;15.192620727075;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T073000;20200601T074500;13.023991563406;0;0;5.6683364091748;4.6137621935144;0;0;0;0;2.8473503822832;4.7983126812549;0;25.678882151331;0.079093066174532;20.326918006855;0;8.8056947007646;13.551278671236;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T074500;20200601T080000;12.383589227284;0;0;5.411527812736;4.404731940599;0;0;0;0;3.095897306821;4.6060911150264;0;24.540649383338;0.075509690410269;23.483513717594;0;8.8598036748049;12.559778504908;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T080000;20200601T081500;12.014652014652;0;0;4.8107448107448;4.2246642246642;0;0;0;0;1.8070818070818;4.4688644688645;0;23.785103785104;0.073260073260073;26.959706959707;0;9.1330891330891;12.161172161172;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T081500;20200601T083000;11.500701262272;0;0;4.6049555867228;4.043945769051;0;0;0;0;0.91164095371669;4.2543244506779;0;22.767648433848;0.070126227208976;29.850397381954;0;9.7007947639084;11.757830762038;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T083000;20200601T084500;11.028751123091;0;0;4.2452830188679;3.8858939802336;0;0;0;0;0.42677448337826;4.0655884995508;0;21.608265947889;0.067385444743935;32.502246181491;0;10.242587601078;11.41060197664;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T084500;20200601T090000;10.598476605005;0;0;3.1991294885745;3.7649619151251;0;0;0;0;0.41349292709467;3.9825897714908;0;20.76169749728;0.065288356909684;35.146898803047;0;10.44613710555;11.120783460283;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T090000;20200601T091500;10.143720058321;0;0;2.4578212872318;3.6034159550094;0;0;0;0;0.95813372214122;3.7908769006457;0;20.037492189127;0.062486981878775;37.075609248073;0;10.622786919392;10.789418871069;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T091500;20200601T093000;9.7277822257806;0;0;2.3618895116093;3.4627702161729;0;0;0;0;0.44035228182546;3.6429143314652;0;19.235388310649;0.060048038430745;38.931144915933;0;11.108887109688;10.588470776621;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T093000;20200601T094500;9.3942901234568;0;0;2.2762345679012;3.3371913580247;0;0;0;0;0.03858024691358;3.5108024691358;0;18.499228395062;0.05787037037037;40.470679012346;0;11.323302469136;10.667438271605;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T094500;20200601T100000;9.1096919609316;0;0;2.2163786626597;3.2682193839219;0;0;0;0;0;3.4184823441022;0;17.862509391435;0.056348610067618;42.073628850488;0;11.100676183321;10.480841472577;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T100000;20200601T101500;8.8187261839956;0;0;2.0504445654146;3.1936127744511;0;0;0;0;0;3.320631464344;0;17.437851569588;0.054436581382689;43.004899292324;0;10.760297586645;10.941752857921;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T101500;20200601T103000;8.4864391951006;0;0;1.9772528433946;3.0621172353456;0;0;0;0;0.5424321959755;3.2195975503062;0;16.815398075241;0.05249343832021;43.604549431321;0;10.656167979003;11.181102362205;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T103000;20200601T104500;8.195055875381;0;0;1.9133084998307;2.9630883846935;0;0;0;0;0.64341347781917;3.0816119200813;0;16.254656281747;0.050795800880461;44.039959363359;0;10.768709786658;11.699966136133;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T104500;20200601T110000;7.9993375289831;0;0;1.8714806227228;2.8817489234846;0;0;0;0;0.21530308049023;3.0308049022855;0;15.88274263001;0.049685326266976;44.567737661477;0;10.6823451474;12.437893342166;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T110000;20200601T111500;7.8587699316629;0;0;1.8060527172144;2.5382362512203;0;0;0;0;0.19524894240156;2.993817116824;0;15.603644646925;0.04881223560039;44.95606898796;0;10.462089163684;13.179303612105;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T111500;20200601T113000;7.7905285275578;0;0;1.7940843704542;2.5214158719897;0;0;0;0;0;2.9578147729109;0;15.20930984322;0.048488766769032;45.514789073865;0;10.101826410215;13.70615807338;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T113000;20200601T114500;7.74546038888;0;0;1.7837056082275;2.474690663667;0;0;0;0;0;2.9407038405914;0;15.024907600836;0.048208259681825;45.926402056886;0;9.7219990358348;13.980395307729;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T114500;20200601T120000;7.6996958540099;0;0;1.7768528893869;2.4651832879782;0;0;0;0;0;2.817352329118;0;14.246838482472;0.048023051064511;46.534336481511;0;9.4765487433968;14.582999839923;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T120000;20200601T121500;7.7034183919114;0;0;1.7332691381801;2.5036109773712;0;0;0;0;0;2.696196437169;0;13.288396726047;0.048146364949446;47.135291285508;0;9.6613705665222;14.877226769379;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T121500;20200601T123000;7.68;0;0;1.792;2.464;0;0;0;0;0;2.608;0;12.592;0.048;47.6;0;9.712;15.152;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T123000;20200601T124500;7.6960154241645;0;0;1.8637532133676;2.4421593830334;0;0;0;0;0;2.6349614395887;0;12.082262210797;0.048200514138817;48.312982005141;0;9.8811053984576;14.685089974293;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T124500;20200601T130000;7.8153042910752;0;0;1.9415891662588;2.4800130527003;0;0;0;0;0;2.6594876815141;0;11.339533365965;0.048947626040137;49.208680045684;0;10.148474465655;13.999021047479;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T130000;20200601T131500;8.0504201680672;0;0;2.1176470588235;2.5714285714286;0;0;0;0;0;2.7058823529412;0;11.210084033613;0.050420168067227;50.823529411765;0;10.403361344538;11.697478991597;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T131500;20200601T133000;8.1905414667581;0;0;2.1590130226182;2.6216586703221;0;0;0;0;0;2.7587388622344;0;11.771761480466;0.051405071967101;51.42220699109;0;9.9040438656614;10.743660041124;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T133000;20200601T134500;8.26846566338;0;0;2.1795537104307;2.6466009340944;0;0;0;0;0;2.7849852966615;0;11.693478636914;0.051894135962636;51.842241826674;0;9.6696073343712;10.482615464453;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T134500;20200601T140000;8.3449720670391;0;0;2.1997206703911;2.6536312849162;0;0;0;0;0;2.8107541899441;0;11.504888268156;0.052374301675978;51.885474860335;0;9.8289106145251;10.335195530726;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T140000;20200601T141500;8.4258769610435;0;0;2.2210470650449;2.6969857218403;0;0;0;0;0;2.7322404371585;0;11.739820200952;0.052882072977261;52.212233386215;0;9.5540278512251;9.9770844350432;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T141500;20200601T143000;8.5337609121682;0;0;2.2447888829503;2.7258150721539;0;0;0;0;0;2.7792624265099;0;12.096917869232;0.053447354355959;52.146802066631;0;8.9613397470159;10.065918403706;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T143000;20200601T144500;8.5398466749866;0;0;2.2463897307898;2.6921019789624;0;0;0;0;0;2.7277589588162;0;12.266001069709;0.05348546978071;51.649135318239;0;8.646817614548;10.786236405776;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T144500;20200601T150000;8.7200870195794;0;0;2.2842639593909;2.7374909354605;0;0;0;0;0;2.7556200145033;0;12.23712835388;0.054387237128354;51.341551849166;0;8.4118926758521;11.058738216099;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T150000;20200601T151500;8.6768676867687;0;0;2.2682268226823;2.7362736273627;0;0;0;0;0;2.8802880288029;0;12.043204320432;0.054005400540054;49.50495049505;0;7.9387938793879;13.501350135014;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T151500;20200601T153000;8.6559139784946;0;0;2.258064516129;2.7240143369176;0;0;0;0;0;2.9032258064516;0;11.971326164875;0.053763440860215;48.136200716846;0;7.7777777777778;15.125448028674;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T153000;20200601T154500;8.6444007858546;0;0;2.2504018574745;2.7326308269334;0;0;0;0;0;2.8040721557421;0;11.984282907662;0.053580996606537;46.347562064654;0;8.0192891587784;16.770851937846;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T154500;20200601T160000;8.7466185752931;0;0;2.2723174030658;2.7592425608656;0;0;0;0;0;2.9215509467989;0;12.425608656447;0.054102795311091;44.851217312894;0;7.9531109107304;17.619477006312;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T160000;20200601T161500;8.9157952669235;0;0;2.4032287653642;2.7884791781325;0;0;0;0;0;3.3204916529077;0;13.080168776371;0.055035773252614;43.349844065309;0;7.7233535131169;17.960007338103;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T161500;20200601T163000;9.000184808723;0;0;2.4209942709296;2.8460543337646;0;0;0;0;0;3.4004805026797;0;14.3781186472;0.055442616891517;41.748290519313;0;7.6510811310294;18.092773978932;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T163000;20200601T164500;9.1938833301869;0;0;2.4730979799887;2.8884274117425;0;0;0;0;0;3.4736643383047;0;14.989616764206;0.056635831602794;40.173683216915;0;7.5514442137059;18.784217481593;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T164500;20200601T170000;9.3302804808243;0;0;2.5186033199771;2.9383705399733;0;0;0;0;0;3.5298607136043;0;16.23735928258;0.057240984544934;38.027094066018;0;7.4604083190231;19.481015073459;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T170000;20200601T171500;9.5118171251453;0;0;3.0802014722976;2.9833397907788;0;0;0;0;0;3.5451375435878;0;17.047655947307;0.058117008911275;35.858194498256;0;7.6714451762883;19.817900038745;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T171500;20200601T173000;9.7164386278009;0;0;3.2520325203252;3.0339083878644;0;0;0;0;0;3.6684513186595;0;17.767202062265;0.059488399762046;33.710093198493;0;7.8128098354154;20.543327384493;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T173000;20200601T174500;9.8169382418025;0;0;3.802051901026;3.1180848923758;0;0;0;0;1.1466505733253;3.922751961376;0;18.80909273788;0.060350030175015;30.999798833233;0;7.0810702072018;20.800643733655;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T174500;20200601T180000;10.279587975615;0;0;4.2673954172798;3.25835610679;0;0;0;0;0.33634643682993;4.0151355896573;0;20.075677948287;0.063064956905613;28.904771915073;0;7.0842968257305;21.252890477192;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T180000;20200601T181500;10.768553182118;0;0;4.8887910151949;3.3693019158776;0;0;0;0;0.26425897379432;4.0079277692138;0;20.546135212508;0.06606474344858;26.51398370403;0;7.5534023342876;21.537106364237;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T181500;20200601T183000;10.939251288949;0;0;5.3127101546738;3.4969737726967;0;0;0;0;1.9502353732347;4.1470522304416;0;21.071508630352;0.067249495628783;23.133826496301;0;7.5767765075095;21.811253082269;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T183000;20200601T184500;11.354118194509;0;0;5.746859004188;3.6295951605398;0;0;0;0;1.3494648673802;4.3741275011633;0;22.266170311773;0.069799906933457;20.009306654258;0;8.0502559329921;22.638436482085;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T184500;20200601T190000;11.452710631307;0;0;5.7967613236329;3.7784557615583;0;0;0;0;3.3560197136822;4.388641164046;0;22.576859892044;0.070406007979348;16.451537197841;0;8.4721896268482;23.140107955879;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T190000;20200601T191500;11.770381090207;0;0;6.6328991799325;3.7867824409069;0;0;0;0;3.7626628075253;4.5344910757356;0;23.661360347323;0.072358900144718;13.217559093102;0;8.8760250844187;23.15484804631;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T191500;20200601T193000;11.963716597205;0;0;6.9134591811719;3.848982593773;0;0;0;0;5.7121843589115;4.6580044128463;0;24.148075508703;0.073547438097573;10.125030644766;0;9.365040451091;22.652610934052;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T193000;20200601T194500;12.172611623846;0;0;7.0341731105014;4.0409079570965;0;0;0;0;6.3357445747069;4.8141681217261;0;24.594662010476;0.074831628835121;7.5829383886256;0;9.9775505113495;22.823646794712;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T194500;20200601T200000;12.436159346272;0;0;7.2012257405516;4.8008171603677;0;0;0;0;6.3840653728294;4.9284984678243;0;25.025536261491;0.076608784473953;5.5669050051073;0;10.776302349336;22.242083758938;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T200000;20200601T201500;12.788865546218;0;0;7.2741596638655;5.3046218487395;0;0;0;0;6.1974789915966;4.9894957983193;0;25.236344537815;0.078781512605042;4.0703781512605;0;11.843487394958;21.612394957983;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T201500;20200601T203000;12.938363443146;0;0;7.3591923485654;5.5260361317747;0;0;0;0;6.5090329436769;5.1009564293305;0;25.451647183847;0.079702444208289;2.8161530286929;0;12.59298618491;21.014877789586;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T203000;20200601T204500;12.818492251116;0;0;7.2760703966378;5.7788284738639;0;0;0;0;7.538744418177;5.0170738114001;0;25.374310480693;0.078802206461781;1.6023115313895;0;13.054898870502;20.856317310218;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T204500;20200601T210000;12.887007144747;0;0;7.3299814765811;5.3982535062186;0;0;0;0;6.9859751256946;4.9748610743583;0;25.853400370468;0.079386080973803;0.71447472876422;0;13.442709711564;21.725324159831;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T210000;20200601T211500;12.855637513172;0;0;7.2971548998946;4.8208640674394;0;0;0;0;6.2170706006322;4.9262381454162;0;26.027397260274;0.079030558482613;0.23709167544784;0;13.224446786091;23.735511064278;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T211500;20200601T213000;12.778214192197;0;0;7.2532076459806;4.4776119402985;0;0;0;0;5.3940822204766;4.8965697826656;0;25.870646766169;0.078554595443833;0.078554595443833;0;12.909138517937;25.687352710134;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T213000;20200601T214500;12.619849701995;0;0;7.1780253951801;4.1202384037315;0;0;0;0;4.4830266908526;4.8717284270536;0;25.576574242032;0.077740347240218;0.025913449080073;0;13.034464887276;27.442342575797;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T214500;20200601T220000;12.356687898089;0;0;7.0573248407643;4.0509554140127;0;0;0;0;4.2292993630573;4.7133757961783;0;24.815286624204;0.076433121019108;0;0;13.095541401274;29.044585987261;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T220000;20200601T221500;12.088733798604;0;0;6.9292123629113;3.963110667996;0;0;0;0;5.284147557328;4.5363908275174;0;23.953140578265;0.074775672981057;0;0;12.886340977069;29.710867397807;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T221500;20200601T223000;11.938825851011;0;0;6.8574247656635;3.9467192895905;0;0;0;0;5.1307350764677;4.4893931919092;0;23.680315737543;0.074000986679822;0;0;12.728169708929;30.587074494327;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T223000;20200601T224500;12.18836565097;0;0;7.0007554772098;4.0292117854445;0;0;0;0;2.8959959707882;4.5832284059431;0;24.175270712667;0.075547720977084;0;0;12.817929992445;31.654495089398;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T224500;20200601T230000;12.147177419355;0;0;7.0060483870968;4.0574596774194;0;0;0;0;3.0493951612903;4.5866935483871;0;24.21875;0.075604838709677;0;0;12.802419354839;31.476814516129;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T230000;20200601T231500;12.268224536449;0;0;7.1120142240284;4.1656083312167;0;0;0;0;2.7940055880112;4.6482092964186;0;24.434848869698;0.076200152400305;0;0;12.52222504445;31.394462788926;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T231500;20200601T233000;12.330865458259;0;0;7.1483278018892;4.2124074546847;0;0;0;0;3.1656880265509;4.6974725555272;0;24.53408220577;0.076589226448813;0;0;12.075568036763;31.171815164667;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T233000;20200601T234500;12.519440124417;0;0;7.2576464489373;4.2768273716952;0;0;0;0;3.0326594090202;4.7952306894764;0;24.909279419388;0.077760497667185;0;0;11.560393986522;30.974598237429;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200601T234500;20200602T000000;12.667895707137;0;0;7.3742428232815;4.3455359494338;0;0;0;0;3.1603897814064;4.8986041611799;0;25.309454832763;0.079009744535159;0;0;11.245720305504;30.313405319989;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200602T000000;20200602T001500;13.214285714286;0;0;7.9120879120879;4.6153846153846;0;0;0;0;0.082417582417582;5.1373626373626;0;26.428571428571;0.082417582417582;0;0;11.263736263736;30.631868131868;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200602T001500;20200602T003000;13.364823562101;0;0;8.0022228396777;5.3626007224229;0;0;0;0;0;5.1958877465963;0;26.729647124201;0.083356487913309;0;0;10.363989997221;30.258405112531;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200602T003000;20200602T004500;13.660891792105;0;0;8.1794944618006;5.5097983527407;0;0;0;0;0;5.3961942629935;0;27.236580516899;0.085203067310423;0;0;9.2587333143993;30.019880715706;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200602T004500;20200602T010000;14.096527369041;0;0;8.5050029429076;5.7680988816951;0;0;0;0;0;5.562095350206;0;28.222483814008;0.088287227781048;0;0;8.1518540317834;28.928781636257;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200602T010000;20200602T011500;14.268692284778;0;0;8.5195114685731;5.8683348227584;0;0;0;0;0;5.6300268096515;0;28.775692582663;0.089365504915103;0;0;7.1194518915699;29.043789097408;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200602T011500;20200602T013000;14.432367149758;0;0;8.6352657004831;5.9480676328502;0;0;0;0;0;5.9178743961353;0;29.136473429952;0.090579710144928;0;0;6.7330917874396;28.411835748792;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200602T013000;20200602T014500;14.59987782529;0;0;8.7354917532071;6.0781918142944;0;0;0;0;0.24434941967013;5.7727550397068;0;29.474648747709;0.091631032376298;0;0;6.4752596212584;27.825290164936;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200602T014500;20200602T020000;14.66707579012;0;0;8.7756980668917;6.1675360540043;0;0;0;0;0.24547407180117;5.8606934642528;0;29.640994169991;0.092052776925437;0;0;6.4130101258055;27.43172752378;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20200602T020000;20200602T021500;14.791987673344;0;0;8.6594761171032;6.2249614791988;0;0;0;0;0.27734976887519;5.8859784283513;0;29.768875192604;0.092449922958398;0;0;6.3174114021572;27.272727272727;github.com/GreenCharge/PMC.gridmix
