LOC;Time;Start;End;Biomass;Lignite;Coal;Gas;HardCoal;Oil;Shale;Peat;Geothermal;HydroPumped;Hydro;Marine;Nuclear;OtherRES;Solar;Waste;WindOffShore;WindOnShore;SwID
ALL;20220102T120220;20201001T053000;20201001T054500;10.806595365419;0;0;6.8181818181818;4.367201426025;0;0;0;0;0.22281639928699;6.1942959001783;0;15.129233511586;0.066844919786096;0;0;25.534759358289;30.369875222816;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T054500;20201001T060000;10.541186698544;0;0;7.3027602695066;4.4772875461856;0;0;0;0;1.8474244729407;6.0638991523582;0;14.779395783525;0.065203216692023;0;0;25.190176048685;29.254509889155;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T060000;20201001T061500;10.335314091681;0;0;7.9159592529711;4.4354838709677;0;0;0;0;2.7376910016978;5.8573853989813;0;14.346349745331;0.063667232597623;0;0;24.533106960951;29.329371816638;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T061500;20201001T063000;10.21821233739;0;0;8.0570709190097;4.8258497691985;0;0;0;0;2.3709609735627;5.8749475451112;0;14.267729752413;0.062945866554763;0;0;24.716743600504;29.164918170373;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T063000;20201001T064500;9.9979428101214;0;0;8.1670438181444;5.0812590002057;0;0;0;0;3.106356716725;5.739559761366;0;13.988891174655;0.061715696358774;0;0;24.789138037441;28.636083110471;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T064500;20201001T070000;9.9022004889976;0;0;8.2722086389568;5.521597392013;0;0;0;0;3.1173594132029;5.7049714751426;0;13.854930725346;0.061124694376528;0;0;24.531377343113;28.606356968215;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T070000;20201001T071500;9.7786720321932;0;0;8.5110663983903;5.5533199195171;0;0;0;0;3.420523138833;5.5935613682093;0;13.661971830986;0.060362173038229;0.080482897384306;0;24.607645875252;28.30985915493;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T071500;20201001T073000;9.4771881730958;0;0;8.6939494811044;5.5805756804386;0;0;0;0;4.2490699040533;5.4435089093401;0;13.354219698453;0.058742901899354;0.37203837869591;0;24.358723320932;28.000783238692;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T073000;20201001T074500;9.2377874928721;0;0;8.7245770766014;5.4742444402205;0;0;0;0;5.0560729899259;5.2651587150732;0;13.001330545524;0.05702337958563;0.89336628017487;0;23.96882721916;27.922448203764;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T074500;20201001T080000;9.1148280398421;0;0;8.6261980830671;5.4688968239053;0;0;0;0;5.3185491448976;5.2057883856418;0;12.854726555159;0.056380379627889;1.9733132869761;0;23.848900582597;27.137756060891;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T080000;20201001T081500;9.0977302569874;0;0;8.5912586756706;5.8338022885012;0;0;0;0;4.9709247795911;5.308572500469;0;12.83061339336;0.056274620146314;3.5265428625023;0;23.672856874883;25.717501406866;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T081500;20201001T083000;8.862845632668;0;0;8.3867423548801;6.0062259659403;0;0;0;0;5.5484343526827;5.2371360556675;0;12.525178538729;0.054934993590917;5.3470060428493;0;23.091008972716;24.55594213514;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T083000;20201001T084500;8.7357569180684;0;0;8.3016820401519;6.1132211973232;0;0;0;0;4.7748236570808;5.1546391752577;0;12.371134020619;0.054259359739555;7.361186471333;0;22.843190450353;23.910291191897;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T084500;20201001T090000;8.6519475857117;0;0;8.2390953150242;6.1209836654102;0;0;0;0;4.3798240890325;5.0619278406031;0;12.277867528271;0.053850296176629;9.4417519296356;0;22.491473703105;22.904325973793;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T090000;20201001T091500;8.352144469526;0;0;7.9354054523355;5.8517103663831;0;0;0;0;5.9558951206807;4.8793193262719;0;11.877061989929;0.052092377148811;11.130404584129;0;22.104532036812;21.496787636742;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T091500;20201001T093000;8.3973463687151;0;0;7.9783519553073;5.9008379888268;0;0;0;0;4.4343575418994;4.7311452513966;0;11.923882681564;0.052374301675978;13.198324022346;0;22.328910614525;20.687849162011;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T093000;20201001T094500;8.4576241445868;0;0;8.0189506931041;5.913318125987;0;0;0;0;2.8776978417266;4.6674855237761;0;11.984558694508;0.052640814177926;15.23074223548;0;22.512721530093;19.915774697315;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T094500;20201001T100000;8.1721554277749;0;0;7.9630597665098;5.8546785154208;0;0;0;0;2.2303537201603;4.6349538247081;0;11.796480223035;0.052273915316257;17.267816692804;0;22.617180693501;19.045129813556;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T100000;20201001T101500;8.3014935741577;0;0;7.8325807572074;5.8527266411949;0;0;0;0;0.85098992705801;4.6196596040292;0;11.774921847864;0.052101424105592;19.208058353595;0;22.594650920458;18.530739840222;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T101500;20201001T103000;8.168485675307;0;0;7.6909959072306;5.7639836289222;0;0;0;0;0.90381991814461;4.5361527967258;0;11.545020463847;0.051159618008186;20.804911323329;0;22.305593451569;17.854706684857;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T103000;20201001T104500;7.9720976581963;0;0;7.473841554559;5.6469025078891;0;0;0;0;1.7272878259425;4.4178707855838;0;11.243979405414;0.049825610363727;22.305264906162;0;21.275535625311;17.522006311244;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T104500;20201001T110000;7.864984433885;0;0;7.3734229067672;5.538259872194;0;0;0;0;1.5402261183025;4.4404391282976;0;11.076519744388;0.049156152711781;23.873504833688;0;20.170407996068;17.712600360478;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T110000;20201001T111500;7.7331189710611;0;0;7.1221864951768;5.4019292604502;0;0;0;0;1.5434083601286;4.4533762057878;0;10.88424437299;0.048231511254019;25.096463022508;0;20.032154340836;17.331189710611;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T111500;20201001T113000;7.5989279520732;0;0;6.9840769352042;5.2656471701088;0;0;0;0;1.4819486047612;4.3670187608387;0;10.657417625729;0.047296232066845;25.997162226076;0;19.769825003941;17.483840454044;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T113000;20201001T114500;7.4763455870948;0;0;6.8714130603381;5.1807042035055;0;0;0;0;1.6907088568326;4.296572049015;0;10.501008220878;0.046533271288972;26.849697533737;0;19.388863037072;17.356910190786;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T114500;20201001T120000;7.3554097359988;0;0;6.7450022890279;4.9137799481154;0;0;0;0;1.632839920647;4.2575919426217;0;10.315885853807;0.045780558522814;27.559896230734;0;19.121013276362;17.717076148329;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T120000;20201001T121500;7.3932343486913;0;0;6.7044236950865;4.6992193479259;0;0;0;0;0.35205877850911;4.2093984386959;0;10.378080514312;0.045920710240318;28.593295576305;0;19.22547068728;18.062146027859;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T121500;20201001T123000;7.2686230248307;0;0;6.5914221218962;4.5748683220467;0;0;0;0;0.18058690744921;4.1083521444695;0;10.20316027088;0.045146726862302;28.984198645598;0;19.322799097065;18.389766741911;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T123000;20201001T124500;7.1565873133225;0;0;6.4172704421115;4.4802602395387;0;0;0;0;0.17743604909064;4.0514564542363;0;10.010350436197;0.04435901227266;28.877716989502;0;19.473606387698;18.985657252699;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T124500;20201001T130000;7.063305978898;0;0;6.2133645955451;4.4255568581477;0;0;0;0;0.014654161781946;4.0152403282532;0;9.9208675263775;0.043962485345838;28.971277842907;0;19.328839390387;19.680539273154;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T130000;20201001T131500;7.0516540917005;0;0;6.1375507835171;4.178757980267;0;0;0;0;0;3.9901334881021;0;9.8084735925711;0.043528728961114;28.786999419617;0;19.326755658735;20.356935577481;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T131500;20201001T133000;7.0434782608696;0;0;6.2608695652174;4.0724637681159;0;0;0;0;0;4;0;9.7971014492754;0.043478260869565;28.434782608696;0;19.478260869565;20.550724637681;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T133000;20201001T134500;7.0261674136186;0;0;6.3755963568021;4.0479976868585;0;0;0;0;0;4.0190834176666;0;9.7585658522481;0.043371403787769;27.989012577707;0;19.285817550961;21.13633077924;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T134500;20201001T140000;7.0671890872152;0;0;6.4286750834422;4.0777826150051;0;0;0;0;0;4.0487592511972;0;9.7953852851546;0.043535045711798;27.499637207952;0;19.416630387462;21.303149034973;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T140000;20201001T141500;7.07656612529;0;0;6.5400232018561;4.2053364269142;0;0;0;0;0;4.1038283062645;0;9.788283062645;0.043503480278422;26.609628770302;0;19.837587006961;21.476218097448;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T141500;20201001T143000;7.1044602644196;0;0;6.5814325148918;4.3295074822025;0;0;0;0;0;4.0970507046346;0;9.8067703036467;0.043585645793985;25.759116664245;0;19.889583030655;22.068865320354;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T143000;20201001T144500;7.1815916752162;0;0;6.6393082221897;4.3529239337535;0;0;0;0;0;4.0597977429283;0;9.8783526308076;0.043968928623773;24.871757291514;0;20.342957643265;22.306903121794;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T144500;20201001T150000;7.2241099128379;0;0;6.6922736002364;4.5206086571133;0;0;0;0;0;4.1808243462845;0;9.9571576303738;0.044319692716797;23.858767912542;0;20.726842960555;22.470084207416;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T150000;20201001T151500;7.3188946975355;0;0;6.7513069454817;4.7946228528753;0;0;0;0;0;4.2718446601942;0;10.052277819268;0.044809559372666;22.823002240478;0;20.821508588499;22.793129200896;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T151500;20201001T153000;7.4371402605271;0;0;6.8464101787337;4.9227506816116;0;0;0;0;0.48470160557407;4.3471675249924;0;10.209027567404;0.045440775522569;21.629809148743;0;20.993638291427;22.750681611633;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T153000;20201001T154500;7.5689841220903;0;0;6.9215353784492;5.0562663789117;0;0;0;0;0.77077231385849;4.4088176352705;0;10.390010790812;0.046246338831509;20.548789887467;0;21.165407738554;22.784029597657;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T154500;20201001T160000;7.7261998426436;0;0;6.9236821400472;5.177025963808;0;0;0;0;0.81825334382376;4.4846577498033;0;10.605822187254;0.04720692368214;19.260424862313;0;21.715184893784;22.895357985838;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T160000;20201001T161500;7.9457364341085;0;0;7.0897932816537;5.3294573643411;0;0;0;0;0.61369509043928;4.6188630490956;0;10.868863049096;0.048449612403101;17.861757105943;0;22.448320413437;22.81976744186;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T161500;20201001T163000;8.1768323084594;0;0;7.2959946817351;5.4512215389729;0;0;0;0;0.99717467176334;4.786438424464;0;11.201595479475;0.049858733588167;16.104370948978;0;23.267409007811;22.303473491773;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T163000;20201001T164500;8.4289874935755;0;0;7.5038547198904;5.619324995717;0;0;0;0;1.1478499229056;4.9340414596539;0;11.529895494261;0.051396265204728;14.202501284907;0;24.293301353435;21.911941065616;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T164500;20201001T170000;8.7578194816801;0;0;7.828418230563;5.8445040214477;0;0;0;0;0.6970509383378;5.0580875781948;0;12.028596961573;0.053619302949062;12.117962466488;0;25.093833780161;22.126899016979;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T170000;20201001T171500;9.060650887574;0;0;8.0621301775148;6.2130177514793;0;0;0;0;0.38831360946746;5.1405325443787;0;12.444526627219;0.055473372781065;9.8372781065089;0;26.072485207101;22.318786982249;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T171500;20201001T173000;9.3636537359067;0;0;8.1406459010128;6.4207911331932;0;0;0;0;0.51595643034588;5.3315497802408;0;12.841582266386;0.057328492260654;7.6055799732467;0;26.695967896044;22.606535448118;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T173000;20201001T174500;9.5053346265761;0;0;8.4966052376334;6.5179437439379;0;0;0;0;0.81474296799224;5.4898157129001;0;13.055286129971;0.05819592628516;5.5480116391853;0;26.983511154219;23.103782735209;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T174500;20201001T180000;9.6392667060911;0;0;8.6536566134437;6.5838754188843;0;0;0;0;1.2615809185886;5.6574019317958;0;13.266311847033;0.059136605558841;3.7650305539129;0;27.163414153361;23.516656810566;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T180000;20201001T181500;9.8690835850957;0;0;8.8620342396777;6.7472306143001;0;0;0;0;1.0876132930514;5.6998992950655;0;13.534743202417;0.060422960725076;2.3162134944612;0;27.593152064451;23.786505538771;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T181500;20201001T183000;9.8354074668808;0;0;8.8317944600562;6.8245684464071;0;0;0;0;1.3849859494179;5.6804496186271;0;13.508631071859;0.060216780409474;1.184263348053;0;27.780008028904;24.468085106383;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T183000;20201001T184500;9.3445442384865;0;0;8.4081788648959;6.6118861073954;0;0;0;0;5.4270972673419;5.4079877699217;0;12.860691763807;0.057328492260654;0.40129944582457;0;26.466653927002;24.59392317982;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T184500;20201001T190000;9.1423185673893;0;0;8.2940622054665;6.6540999057493;0;0;0;0;5.6738925541942;5.3534401508011;0;12.686145146089;0.056550424128181;0.094250706880302;0;26.277097078228;25.353440150801;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T190000;20201001T191500;9.0147140994599;0;0;8.2138200782269;6.8169119016577;0;0;0;0;5.38275284038;5.2337493015459;0;12.534922704414;0.055876327062768;0;0;26.03836841125;26.299124604209;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T191500;20201001T193000;8.9081519734415;0;0;8.1335300627075;6.8793803024714;0;0;0;0;5.5883437845813;5.2379195868683;0;12.412393950572;0.055330136481003;0;0;25.599409811878;26.779786056806;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T193000;20201001T194500;8.8901159580342;0;0;8.1354684336462;7.0863243143751;0;0;0;0;5.5034051168783;5.2089085219952;0;12.387263022271;0.055218111540585;0;0;25.142646788147;27.185716915148;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T194500;20201001T200000;8.9186176142698;0;0;8.2125603864734;7.2092159048681;0;0;0;0;3.901895206243;5.1467855815682;0;12.504645113341;0.055741360089186;0;0;26.421404682274;27.220364176886;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T200000;20201001T201500;8.7575259989053;0;0;8.0824667031564;6.8053274949827;0;0;0;0;5.19978106185;5.181536216019;0;12.29702609013;0.054734537493158;0;0;26.418536763364;26.801678525816;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T201500;20201001T203000;9.0736881985224;0;0;8.3917408600114;7.0467891646145;0;0;0;0;1.9890130706573;5.2093199469597;0;12.748626633832;0.056828944875923;0;0;27.580981246448;27.486266338322;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T203000;20201001T204500;9.3231909498732;0;0;8.3674663545933;7.2557050906963;0;0;0;0;0.74117417593134;5.3832650672908;0;13.126584747416;0.058513750731422;0;0;27.637994928808;27.677004095963;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T204500;20201001T210000;9.3301905323119;0;0;8.5248477705755;7.3266548811628;0;0;0;0;0.39285012767629;5.4213317619328;0;13.219406796307;0.058927519151444;0;0;27.892359065017;27.401296405421;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T210000;20201001T211500;9.2574546871955;0;0;8.614305203664;7.1331124537127;0;0;0;0;0.91600077957513;5.5154940557396;0;13.116351588384;0.058468134866498;0;0;28.006236601052;26.953810173455;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T211500;20201001T213000;9.3307086614173;0;0;8.740157480315;7.1259842519685;0;0;0;0;0.57086614173228;5.5511811023622;0;13.248031496063;0.059055118110236;0;0;28.425196850394;26.515748031496;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T213000;20201001T214500;9.5218963439132;0;0;8.6580956207312;7.2519083969466;0;0;0;0;0.40176777822419;5.5243069505826;0;13.519485737244;0.060265166733628;0;0;28.56568903174;26.054640417838;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T214500;20201001T220000;9.6840377513336;0;0;8.7812884694296;7.2630283135002;0;0;0;0;0.41034058268363;5.6421830118999;0;13.807960607304;0.061551087402544;0;0;28.682806729586;25.215428805909;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T220000;20201001T221500;10.193965517241;0;0;9.3534482758621;7.4353448275862;0;0;0;0;1.0129310344828;6.0775862068966;0;14.504310344828;0.064655172413793;0;0;26.659482758621;24.224137931034;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T221500;20201001T223000;10.654627539503;0;0;10.022573363431;7.5395033860045;0;0;0;0;1.1738148984199;6.3431151241535;0;15.191873589165;0.067720090293454;0;0;24.424379232506;24.085778781038;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T223000;20201001T224500;11.330286264133;0;0;10.680779408227;7.5535241760885;0;0;0;0;1.2749579023334;6.7837382727929;0;16.189559778687;0.072167428433967;0;0;20.92855424585;24.657204714939;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T224500;20201001T230000;12.198287049053;0;0;11.237996366468;7.6044640539839;0;0;0;0;1.3236439138334;7.1372956138074;0;17.466908902154;0.077861406696081;0;0;17.259278484298;25.123280560602;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T230000;20201001T231500;13.012181616833;0;0;9.6068660022148;7.4197120708749;0;0;0;0;1.578073089701;7.6965669988926;0;18.632336655592;0.083056478405316;0;0;16.140642303433;25.221483942414;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T231500;20201001T233000;13.447782546495;0;0;9.8712446351931;7.1530758226037;0;0;0;0;1.4592274678112;7.8969957081545;0;19.256080114449;0.085836909871245;0;0;15.536480686695;24.663805436338;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T233000;20201001T234500;13.791079812207;0;0;9.9471830985915;7.2183098591549;0;0;0;0;1.2617370892019;8.0692488262911;0;19.74765258216;0.088028169014085;0;0;15.228873239437;24.00234741784;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201001T234500;20201002T000000;14.333536214242;0;0;10.255629945222;6.7559342665855;0;0;0;0;0.36518563603165;8.4297017650639;0;20.480827754108;0.091296409007912;0;0;15.063907486306;23.554473524041;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201002T000000;20201002T001500;14.627329192547;0;0;10.807453416149;6.2111801242236;0;0;0;0;0.49689440993789;8.6645962732919;0;20.962732919255;0.093167701863354;0;0;15;22.453416149068;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201002T001500;20201002T003000;14.774153074028;0;0;10.821831869511;5.8657465495609;0;0;0;0;0.47051442910916;8.7202007528231;0;21.110414052698;0.094102885821832;0;0;15.77791718946;21.675031367629;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201002T003000;20201002T004500;15.047923322684;0;0;11.022364217252;5.814696485623;0;0;0;0;0;8.9456869009585;0;21.533546325879;0.095846645367412;0;0;15.94249201278;20.894568690096;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201002T004500;20201002T010000;15.475409836066;0;0;11.311475409836;5.8032786885246;0;0;0;0;0;9.2786885245902;0;22.098360655738;0.098360655737705;0;0;15.114754098361;20.098360655738;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201002T010000;20201002T011500;16.132332878581;0;0;11.869031377899;5.9004092769441;0;0;0;0;0;9.6521145975443;0;23.021828103683;0.10231923601637;0;0;13.540245566166;19.031377899045;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201002T011500;20201002T013000;16.515363128492;0;0;12.150837988827;6.0754189944134;0;0;0;0;0;9.9162011173184;0;23.56843575419;0.10474860335196;0;0;13.233240223464;17.667597765363;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201002T013000;20201002T014500;16.796598157335;0;0;12.331679659816;6.1658398299079;0;0;0;0;0;10.028348688873;0;23.88377037562;0.10630758327427;0;0;13.749114103473;16.15875265769;github.com/GreenCharge/PMC.gridmix
ALL;20220102T120220;20201002T014500;20201002T020000;17.246376811594;0;0;12.608695652174;6.231884057971;0;0;0;0;0;10.289855072464;0;24.45652173913;0.10869565217391;0;0;13.442028985507;14.81884057971;github.com/GreenCharge/PMC.gridmix
