LOC;Type;Time;PriceUnit
P1D1L1;Consume;20220101T000000;NOK
20220101T000000;1.328
20220101T010000;1.292
20220101T020000;1.32
20220101T030000;1.113
20220101T040000;1.122
20220101T050000;1.138
20220101T060000;1.221
20220101T070000;1.185
20220101T080000;1.184
20220101T090000;1.177
20220101T100000;1.199
20220101T110000;1.17
20220101T120000;1.171
20220101T130000;1.2
20220101T140000;1.244
20220101T150000;1.248
20220101T160000;1.355
20220101T170000;1.498
20220101T180000;1.506
20220101T190000;1.437
20220101T200000;1.402
20220101T210000;1.397
20220101T220000;1.35
20220101T230000;1.233
20220102T000000;1.135
20220102T010000;1.116
20220102T020000;1.065
20220102T030000;1.045
20220102T040000;1.04
20220102T050000;1.058
20220102T060000;1.119
20220102T070000;1.052
20220102T080000;1.115
20220102T090000;1.158
20220102T100000;1.219
20220102T110000;1.213
20220102T120000;1.124
20220102T130000;1.113
20220102T140000;1.114
20220102T150000;1.181
20220102T160000;1.223
20220102T170000;1.297
20220102T180000;1.359
20220102T190000;1.283
20220102T200000;1.163
20220102T210000;1.102
20220102T220000;1.048
20220102T230000;1.101
20220103T000000;1.249
20220103T010000;1.234
20220103T020000;1.227
20220103T030000;1.215
20220103T040000;1.222
20220103T050000;1.235
20220103T060000;1.206
20220103T070000;1.21
20220103T080000;1.265
20220103T090000;1.325
20220103T100000;1.229
20220103T110000;1.231
20220103T120000;1.239
20220103T130000;1.266
20220103T140000;1.337
20220103T150000;1.377
20220103T160000;1.374
20220103T170000;1.437
20220103T180000;1.451
20220103T190000;1.428
20220103T200000;1.422
20220103T210000;1.395
20220103T220000;1.307
20220103T230000;1.136
20220104T000000;1.318
20220104T010000;1.32
20220104T020000;1.287
20220104T030000;1.156
20220104T040000;1.135
20220104T050000;1.332
20220104T060000;1.435
20220104T070000;1.55
20220104T080000;1.68
20220104T090000;1.668
20220104T100000;1.674
20220104T110000;1.647
20220104T120000;1.601
20220104T130000;1.558
20220104T140000;1.553
20220104T150000;1.586
20220104T160000;1.615
20220104T170000;1.679
20220104T180000;1.646
20220104T190000;1.54
20220104T200000;1.469
20220104T210000;1.417
20220104T220000;1.373
20220104T230000;1.143
