ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
01c1d358;d5f08e21;P1D1L1;5661746560057708;20220222T133304;620d547cb74e7207c613694f;"Type 2";Initial;Confirmed;{"EST":"20220222T132304","LFT":"20220222T192304","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
