ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
7f88038d;14c0911f;P1D1L1;2584747561405178;20211028T150423;6050f8a07ae77b6ee7595a37;"Type 2";Initial;Confirmed;{"EST":"20211028T145423","LFT":"20211028T205423","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
