ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
b05baedb;a85b7c44;P1D1L1;5521295825390503;20210914T140916;6076fbed63fd037324449148;"Type 2";Initial;Confirmed;{"EST":"20210914T135916","LFT":"20210914T195916","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
