ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
ffe09b41;c1018031;P1D1L1;8105768012172158;20211106T053856;60c89062a0cedb1a892fe1b0;"Type 2";Initial;Confirmed;{"EST":"20211106T052856","LFT":"20211106T112856","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
