ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
859d0bea;b1c51d8c;P1D1L1;6521407707238351;20211207T200213;60c1cd531d05353007da9b2e;"Type 2";Initial;Confirmed;{"EST":"20211207T195213","LFT":"20211208T015213","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
