ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
9cfc8107;494bd1fb;P1D1L1;2985386540747827;20211204T131848;60c77000a0cedb1a892fdcc3;"Type 2";Initial;Confirmed;{"EST":"20211204T130848","LFT":"20211204T190848","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
