ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
13091298;b1c51d8c;P1D1L1;5547274164454549;20211205T075635;60c1cd531d05353007da9b2e;"Type 2";Initial;Confirmed;{"EST":"20211205T074635","LFT":"20211205T134635","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
