ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
cc397e38455b40db8a0bfece581e8d03;4f7e3337-6cd4-42fb-a193-d9115927069b;P2D1L3;cc397e38455b40db8a0bfece581e8d03;20211004T082719;4b8d1c4e-1994-48f1-b0ed-be6bda66a954;"Type 2";Initial;Confirmed;"{\"EST\":null,\"LFT\":\"20211004T170000\",\"EnergyStart\":16.149,\"EnergyEnd\":20.132,\"EnergyMin\":4.844849999999999,\"SOCStart\":0.5,\"SOCEnd\":null,\"Priority\":0.3,\"V2G\":false}";9f47cfe4-19f9-4aab-b021-d03214749d86;69ed5b2a-89f8-4ce9-8633-abc3bba974fa;pmc-gc-data-exporter
