ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
61cad850;4ae82c20;P1D1L1;1240184933298;20220108T191212;61cd83949b11a86d633731ec;"Type 2";Initial;Confirmed;{"EST":"20220108T191212","LFT":"20220112T150000","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"0.0","SOCEnd":"100.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
