ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
ebafcc22;e719bd99;P1D1L1;6812734181690584;20211214T193426;60d0bc947b437b05a4d68f5f;"Type 2";Initial;Confirmed;{"EST":"20211214T192426","LFT":"20211215T012426","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
