ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
1d5c223f;7b4e3fd3;P1D1L1;3665888729779016;20220201T134815;6193c43bcbfa3451a2f7080f;"Type 2";Initial;Confirmed;{"EST":"20220201T133815","LFT":"20220201T193815","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
