ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
f597c7ee;cf4a9413;P1D1L1;232098473853249;20211007T131519;61a4e528cbfa3451a2fa2e45;"Type 2";Initial;Confirmed;{"EST":"20211007T130519","LFT":"20211007T190519","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
