ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
d86f716d;a85b7c44;P1D1L1;131942520080642;20220109T195004;6076fbed63fd037324449148;"Type 2";Initial;Confirmed;{"EST":"20220109T194004","LFT":"20220110T014004","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
