ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
ed6f997d;c1018031;P1D1L1;1908472206934637;20211103T163329;60c89062a0cedb1a892fe1b0;"Type 2";Initial;Confirmed;{"EST":"20211103T162329","LFT":"20211103T222329","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
