ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
3d6c92e9;23235ae2;P1D1L1;5909054125000457;20220113T042836;6050f8a27ae77b6ee7595a3a;"Type 2";Initial;Confirmed;{"EST":"20220113T041836","LFT":"20220113T101836","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
