ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
2319491a;96752c9c;P1D1L1;2843655385531242;20220121T152433;60d787307137eb7caa1d9e58;"Type 2";Initial;Confirmed;{"EST":"20220121T151433","LFT":"20220121T211433","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
