ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
ac53e1e0;6a727cdc;P1D1L1;2614830311034441;20211210T091334;6092a3ba63fd03732445f7a6;"Type 2";Initial;Confirmed;{"EST":"20211210T090334","LFT":"20211210T150334","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
