ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
5c161427;14c0911f;P1D1L1;130055649706128;20211015T115707;6050f8a07ae77b6ee7595a37;"Type 2";Initial;Confirmed;{"EST":"20211015T114707","LFT":"20211015T174707","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
