ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
7422f6ef;c1018031;P1D1L1;5323100279491764;20211010T104741;60c89062a0cedb1a892fe1b0;"Type 2";Initial;Confirmed;{"EST":"20211010T103741","LFT":"20211010T163741","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
