ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
4f2c0678;8a5ab27c;P1D1L1;2734201054906499;20220211T110800;60bb3df663fd037324482268;"Type 2";Initial;Confirmed;{"EST":"20220211T110802","LFT":"20220212T110700","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"37.0","SOCEnd":"100.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
