ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
45eadd8a;5e41ca54;P1D1L1;3763580767390457;20220203T180341;60ccb58824f3d82600423df2;"Type 2";Initial;Confirmed;{"EST":"20220203T175341","LFT":"20220203T235341","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
