ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
247085a8;8a5ab27c;P1D1L1;7102826454142780;20211125T161624;60bb3df663fd037324482268;"Type 2";Initial;Confirmed;{"EST":"20211125T160624","LFT":"20211125T220624","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
