ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
32be734d;19bb314f;P1D1L1;7675483068318839;20211226T102917;60d7112a7137eb7caa1d9c1a;"Type 2";Initial;Confirmed;{"EST":"20211226T101917","LFT":"20211226T161917","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
