ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
717b4b22;23235ae2;P1D1L1;5259925526495991;20211215T113335;6050f8a27ae77b6ee7595a3a;"Type 2";Initial;Confirmed;{"EST":"20211215T112335","LFT":"20211215T172335","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
