ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
95983350;b1c51d8c;P1D1L1;6272477180873576;20211203T173813;60c1cd531d05353007da9b2e;"Type 2";Initial;Confirmed;{"EST":"20211203T172813","LFT":"20211203T232813","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
