ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
5b0ff6e5;2f3ab5b0;P1D1L1;6089650224844249;20220201T183926;620fbe28b74e7207c613ed29;"Type 2";Initial;Confirmed;{"EST":"20220201T182926","LFT":"20220202T002926","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
