ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
c507fb6f;4ae82c20;P1D1L1;2970218317368138;20220202T161157;61cd83949b11a86d633731ec;"Type 2";Initial;Confirmed;{"EST":"20220202T161157","LFT":"20220202T191132","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"61.0","SOCEnd":"100.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
