ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
f39d293b;a85b7c44;P1D1L1;2748412164587901;20220101T164419;6076fbed63fd037324449148;"Type 2";Initial;Confirmed;{"EST":"20220101T163419","LFT":"20220101T223419","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
