ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
5c812fb0;23235ae2;P1D1L1;6919558614240899;20210910T133853;6050f8a27ae77b6ee7595a3a;"Type 2";Initial;Confirmed;{"EST":"20210910T132853","LFT":"20210910T192853","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
