ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
593722b3;32c16f37;P1D1L1;569495155919873;20220114T152136;60c77d54a0cedb1a892fdd05;"Type 2";Initial;Confirmed;{"EST":"20220114T151136","LFT":"20220114T211136","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
