ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
51f2248b;5e41ca54;P1D1L1;3540538605717959;20220118T150801;60ccb58824f3d82600423df2;"Type 2";Initial;Confirmed;{"EST":"20220118T145801","LFT":"20220118T205801","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
