ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
b74f1d6a;c1018031;P1D1L1;6284327790069997;20210924T235752;60c89062a0cedb1a892fe1b0;"Type 2";Initial;Confirmed;{"EST":"20210924T234752","LFT":"20210925T054752","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
