ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
a4e2d4b1;5951be4d;P1D1L1;5194737855120771;20220103T182011;6051e5617ae77b6ee7596c57;"Type 2";Initial;Confirmed;{"EST":"20220103T182011","LFT":"20220104T160000","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"0.0","SOCEnd":"100.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
