ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
13604680;12358e5a;P1D1L1;5532146663506355;20211105T175225;6057b72ef95ccf583fa177c7;"Type 2";Initial;Confirmed;{"EST":"20211105T174225","LFT":"20211105T234225","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
