ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
d2b01961;cf4a9413;P1D1L1;78935405709559;20210531T140010;5ff7417a2a485347f4890ca4;"Type 2";Initial;Confirmed;{"EST":"20210531T140010","LFT":"20210601T050000","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"38.0","SOCEnd":"100.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V1.1(2)
