ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
d38e7df8;CPEURO1;P2D2L3;8befc7ea-a741-4bb6-a9e1-dc8a8faf385a;20210312T133407;5f5cb0a1ef270700062e9f23;"Type 1";Initial;Confirmed;{"EST":"20210312T133407","LFT":"20210312T163505","EnergyStart":" 377.290","EnergyEnd":" 403.990","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"0"};Charging1;ChrPrice1;1.8.5
