ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
97297285;4ae82c20;P1D1L1;5650715665582179;20220218T172509;61cd83949b11a86d633731ec;"Type 2";Initial;Confirmed;{"EST":"20220218T172509","LFT":"20220219T142424","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"62.0","SOCEnd":"100.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
