ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
eb33a60e;4ae82c20;P1D1L1;626567003455796;20220119T153949;61cd83949b11a86d633731ec;"Type 2";Initial;Confirmed;{"EST":"20220119T153948","LFT":"20220121T130000","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"58.0","SOCEnd":"100.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
