ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
0ec657aa;8a5ab27c;P1D1L1;8705998163889796;20220124T152416;60bb3df663fd037324482268;"Type 2";Initial;Confirmed;{"EST":"20220124T151416","LFT":"20220124T211416","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
