ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
2a87d5d0;7b4e3fd3;P1D1L1;5124732023882102;20210212T142528;5ff7435c2a485347f4890ca7;"Type 2";Initial;Confirmed;{"EST":"20210212T142528","LFT":"20210213T142500","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"37.0","SOCEnd":"95.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V1.0(1)
