ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
ff3bca56;12358e5a;P1D1L1;6609421696780833;20211013T124544;6057b72ef95ccf583fa177c7;"Type 2";Initial;Confirmed;{"EST":"20211013T123544","LFT":"20211013T183544","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
