ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
008dc512;494bd1fb;P1D1L1;3717513030355453;20211213T173909;60c77000a0cedb1a892fdcc3;"Type 2";Initial;Confirmed;{"EST":"20211213T172909","LFT":"20211213T232909","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
