ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
2ba632df;8a5ab27c;P1D1L1;8083195345782970;20211213T152613;60bb3df663fd037324482268;"Type 2";Initial;Confirmed;{"EST":"20211213T151613","LFT":"20211213T211613","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
