ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
99dd76ca;5951be4d;P1D1L1;6218414302120020;20220114T175844;6051e5617ae77b6ee7596c57;"Type 2";Initial;Confirmed;{"EST":"20220114T175845","LFT":"20220115T123400","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"25.0","SOCEnd":"100.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
