ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
1f7143d0;a85b7c44;P1D1L1;2011461885971716;20220102T142341;6076fbed63fd037324449148;"Type 2";Initial;Confirmed;{"EST":"20220102T141341","LFT":"20220102T201341","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
