ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
21d2f592;8a5ab27c;P1D1L1;1502333838510057;20220208T172547;60bb3df663fd037324482268;"Type 2";Initial;Confirmed;{"EST":"20220208T172548","LFT":"20220209T052400","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"36.0","SOCEnd":"100.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
