ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
7734ad86;8a5ab27c;P1D1L1;7967791079703152;20220117T143835;60bb3df663fd037324482268;"Type 2";Initial;Confirmed;{"EST":"20220117T142835","LFT":"20220117T202835","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
