ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
cf37fd10;e719bd99;P1D1L1;7794978528906600;20220103T154247;60d0bc947b437b05a4d68f5f;"Type 2";Initial;Confirmed;{"EST":"20220103T153247","LFT":"20220103T213247","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
