ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
b7baf9b8;7b4e3fd3;P1D1L1;161638289853087;20220207T110241;6193c43bcbfa3451a2f7080f;"Type 2";Initial;Confirmed;{"EST":"20220207T110241","LFT":"20220207T170225","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"63.0","SOCEnd":"89.0","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
