ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
3f07094e;dfdeeec1;P1D1L1;5191574542827865;20210922T190008;61446a5683d6411967384d99;"Type 2";Initial;Confirmed;{"EST":"20210922T185008","LFT":"20210923T005008","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
