ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
6edbc83a;e719bd99;P1D1L1;685007129954808;20211101T220859;60d0bc947b437b05a4d68f5f;"Type 2";Initial;Confirmed;{"EST":"20211101T215859","LFT":"20211102T035859","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
