ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
f730794e;5e41ca54;P1D1L1;275626696066705;20211218T191633;60ccb58824f3d82600423df2;"Type 2";Initial;Confirmed;{"EST":"20211218T190633","LFT":"20211219T010633","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
