ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
712b14cc;12358e5a;P1D1L1;1068454027542553;20211120T134647;6057b72ef95ccf583fa177c7;"Type 2";Initial;Confirmed;{"EST":"20211120T133647","LFT":"20211120T193647","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
