ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
36692e29;494bd1fb;P1D1L1;7431512003660552;20220129T193910;60c77000a0cedb1a892fdcc3;"Type 2";Initial;Confirmed;{"EST":"20220129T192910","LFT":"20220130T012910","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
