ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
a1c3e676;7cd4fa73;P1D1L1;5247619864611970;20211221T115719;61dd97e994b38a16c1b00385;"Type 2";Initial;Confirmed;{"EST":"20211221T114719","LFT":"20211221T174719","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
