ReqID;CPID;LOC;ChrgSessID;Time;EVID;Conn;EventType;Status;ChrgConstraint;PriceModelID;TariffID;SwID
5fe74922;cf4a9413;P1D1L1;7677986554989510;20220120T141302;61a4e528cbfa3451a2fa2e45;"Type 2";Initial;Confirmed;{"EST":"20220120T140301","LFT":"20220120T200301","EnergyStart":"UNKNOWN","EnergyEnd":"UNKNOWN","EnergyMin":"UNKNOWN","SOCStart":"UNKNOWN","SOCEnd":"UNKNOWN","Priority":"0","V2G":"UNKNOWN"};Charging1;ChrPrice1;V2.0.5(15)
